{'alpha': 0.26077979803085327, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.717089354991913, 'proportion_of_honest': 0.9400000000000006, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.71012869477272, 'proportion_of_honest': 1.0000000000000007, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.519480764865875, 'proportion_of_honest': 1.0000000000000007, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.717107355594635, 'proportion_of_honest': 1.0000000000000007, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.717107355594635, 'proportion_of_honest': 1.0000000000000007, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.717107355594635, 'proportion_of_honest': 1.0000000000000007, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.717107355594635, 'proportion_of_honest': 1.0000000000000007, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.628324687480927, 'proportion_of_honest': 1.0000000000000007, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.763813972473145, 'proportion_of_honest': 1.0000000000000007, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.40759652853012, 'proportion_of_honest': 1.0000000000000007, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.40759652853012, 'proportion_of_honest': 1.0000000000000007, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.293487250804901, 'proportion_of_honest': 1.0000000000000007, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.31777971982956, 'proportion_of_honest': 1.0000000000000007, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.31777971982956, 'proportion_of_honest': 1.0000000000000007, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.049389064311981, 'proportion_of_honest': 1.0000000000000007, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.579137206077576, 'proportion_of_honest': 1.0000000000000007, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.907970190048218, 'proportion_of_honest': 1.0000000000000007, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -14.907970190048218, 'proportion_of_honest': 1.0000000000000007, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -15.329890489578247, 'proportion_of_honest': 1.0000000000000007, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -16.329890489578247, 'proportion_of_honest': 1.0000000000000007, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -16.19668734073639, 'proportion_of_honest': 1.0000000000000007, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -17.18199896812439, 'proportion_of_honest': 1.0000000000000007, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -16.938112318515778, 'proportion_of_honest': 1.0000000000000007, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -17.938112318515778, 'proportion_of_honest': 1.0000000000000007, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.52038210630417, 'proportion_of_honest': 1.0000000000000007, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.899827301502228, 'proportion_of_honest': 1.0000000000000007, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.640263855457306, 'proportion_of_honest': 1.0000000000000007, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -20.640263855457306, 'proportion_of_honest': 1.0000000000000007, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.640263855457306, 'proportion_of_honest': 1.0000000000000007, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.99766582250595, 'proportion_of_honest': 1.0000000000000007, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.99766582250595, 'proportion_of_honest': 1.0000000000000007, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -20.99766582250595, 'proportion_of_honest': 1.0000000000000007, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -21.99766582250595, 'proportion_of_honest': 1.0000000000000007, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -21.713700115680695, 'proportion_of_honest': 1.0000000000000007, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -21.344540178775787, 'proportion_of_honest': 1.0000000000000007, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -22.344540178775787, 'proportion_of_honest': 1.0000000000000007, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -23.19325190782547, 'proportion_of_honest': 1.0000000000000007, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -22.68371695280075, 'proportion_of_honest': 1.0000000000000007, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -21.91530328989029, 'proportion_of_honest': 1.0000000000000007, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -22.47628653049469, 'proportion_of_honest': 1.0000000000000007, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -23.408104121685028, 'proportion_of_honest': 1.0000000000000007, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -24.321237683296204, 'proportion_of_honest': 1.0000000000000007, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -24.350833982229233, 'proportion_of_honest': 1.0000000000000007, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -25.12333407998085, 'proportion_of_honest': 1.0000000000000007, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -25.56619957089424, 'proportion_of_honest': 1.0000000000000007, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -26.56619957089424, 'proportion_of_honest': 1.0000000000000007, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -26.48453253507614, 'proportion_of_honest': 1.0000000000000007, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -27.48453253507614, 'proportion_of_honest': 1.0000000000000007, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -28.48453253507614, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -27.48453253507614, 'proportion_of_honest': 1.0000000000000007, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -26.540989995002747, 'proportion_of_honest': 1.0000000000000007, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -27.085296273231506, 'proportion_of_honest': 1.0000000000000007, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -27.470229864120483, 'proportion_of_honest': 1.0000000000000007, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -26.470229864120483, 'proportion_of_honest': 1.0000000000000007, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -26.568099468946457, 'proportion_of_honest': 1.0000000000000007, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -27.137010902166367, 'proportion_of_honest': 1.0000000000000007, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -27.989540070295334, 'proportion_of_honest': 1.0000000000000007, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -28.148157358169556, 'proportion_of_honest': 1.0000000000000007, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -28.072509825229645, 'proportion_of_honest': 1.0000000000000007, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -28.24982362985611, 'proportion_of_honest': 1.0000000000000007, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -28.113358676433563, 'proportion_of_honest': 1.0000000000000007, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -28.802496016025543, 'proportion_of_honest': 1.0000000000000007, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -28.933941558003426, 'proportion_of_honest': 1.0000000000000007, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -29.717315927147865, 'proportion_of_honest': 1.0000000000000007, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -29.591910764575005, 'proportion_of_honest': 1.0000000000000007, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -30.05953986942768, 'proportion_of_honest': 1.0000000000000007, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -30.826725617051125, 'proportion_of_honest': 1.0000000000000007, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -29.826725617051125, 'proportion_of_honest': 1.0000000000000007, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -30.305116042494774, 'proportion_of_honest': 1.0000000000000007, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -29.57759527862072, 'proportion_of_honest': 1.0000000000000007, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -29.19901017844677, 'proportion_of_honest': 1.0000000000000007, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -30.19901017844677, 'proportion_of_honest': 1.0000000000000007, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -30.218008443713188, 'proportion_of_honest': 1.0000000000000007, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -29.218008443713188, 'proportion_of_honest': 1.0000000000000007, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -29.67114333808422, 'proportion_of_honest': 1.0000000000000007, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -30.67114333808422, 'proportion_of_honest': 1.0000000000000007, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -29.692199155688286, 'proportion_of_honest': 1.0000000000000007, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -30.307968005537987, 'proportion_of_honest': 1.0000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -31.307968005537987, 'proportion_of_honest': 1.0000000000000007, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -32.30796800553799, 'proportion_of_honest': 1.0000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -33.30796800553799, 'proportion_of_honest': 1.0000000000000007, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -33.09849704802036, 'proportion_of_honest': 1.0000000000000007, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -32.09849704802036, 'proportion_of_honest': 1.0000000000000007, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -33.09849704802036, 'proportion_of_honest': 1.0000000000000007, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -34.011712446808815, 'proportion_of_honest': 1.0000000000000007, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -35.011712446808815, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -34.011712446808815, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -33.64086963236332, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -34.64086963236332, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -35.47877664864063, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -34.69792623817921, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -35.66159035265446, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -36.147688046097755, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -37.147688046097755, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -36.46224094927311, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -37.46224094927311, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -36.72217823565006, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -37.72217823565006, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -37.598147198557854, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -37.84814529120922, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -37.28537480533123, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -36.633881852030754, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -37.633881852030754, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -38.55169765651226, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -38.11980174481869, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -39.11980174481869, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -39.68017356097698, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -39.662352457642555, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -40.0605096668005, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -39.90797333419323, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -39.67706649005413, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -40.67706649005413, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8791538774967194, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.03174373507499695, 'proportion_of_honest': 0.5300000000000002, 'rounds': 2, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.968256264925003, 'proportion_of_honest': 0.5100000000000002, 'rounds': 3, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.968256264925003, 'proportion_of_honest': 0.4200000000000002, 'rounds': 4, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.968256264925003, 'proportion_of_honest': 0.4100000000000002, 'rounds': 5, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.9201148450374603, 'proportion_of_honest': 0.3900000000000002, 'rounds': 6, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4804875552654266, 'proportion_of_honest': 0.36000000000000015, 'rounds': 7, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.924667626619339, 'proportion_of_honest': 0.3300000000000001, 'rounds': 8, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.924667626619339, 'proportion_of_honest': 0.2900000000000001, 'rounds': 9, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.415453135967255, 'proportion_of_honest': 0.2800000000000001, 'rounds': 10, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4154531359672546, 'proportion_of_honest': 0.22000000000000006, 'rounds': 11, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4621338844299316, 'proportion_of_honest': 0.24000000000000007, 'rounds': 12, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.462133884429932, 'proportion_of_honest': 0.23000000000000007, 'rounds': 13, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4621338844299316, 'proportion_of_honest': 0.23000000000000007, 'rounds': 14, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.0410789847373962, 'proportion_of_honest': 0.12999999999999998, 'rounds': 15, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.7502272725105286, 'proportion_of_honest': 0.19000000000000003, 'rounds': 16, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.653006136417389, 'proportion_of_honest': 0.20000000000000004, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.653006136417389, 'proportion_of_honest': 0.15, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.147124171257019, 'proportion_of_honest': 0.17, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.102711856365204, 'proportion_of_honest': 0.13999999999999999, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.102711856365204, 'proportion_of_honest': 0.20000000000000004, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.102711856365204, 'proportion_of_honest': 0.18000000000000002, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.102711856365204, 'proportion_of_honest': 0.20000000000000004, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.483770489692688, 'proportion_of_honest': 0.19000000000000003, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.930227041244507, 'proportion_of_honest': 0.10999999999999999, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.197669625282288, 'proportion_of_honest': 0.09999999999999999, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.197669625282288, 'proportion_of_honest': 0.12999999999999998, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.197669625282288, 'proportion_of_honest': 0.12999999999999998, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.068862795829773, 'proportion_of_honest': 0.12999999999999998, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.826404571533203, 'proportion_of_honest': 0.09, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.826404571533203, 'proportion_of_honest': 0.10999999999999999, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.826404571533203, 'proportion_of_honest': 0.09, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.829989790916443, 'proportion_of_honest': 0.12999999999999998, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.829989790916443, 'proportion_of_honest': 0.09, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.577988386154175, 'proportion_of_honest': 0.07, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.93184357881546, 'proportion_of_honest': 0.060000000000000005, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.523818731307983, 'proportion_of_honest': 0.04, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.378731936216354, 'proportion_of_honest': 0.03, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.547664180397987, 'proportion_of_honest': 0.03, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.545868054032326, 'proportion_of_honest': 0.02, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.808672979474068, 'proportion_of_honest': 0.01, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.808672979474068, 'proportion_of_honest': 0.02, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.252286151051521, 'proportion_of_honest': 0.01, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.252286151051521, 'proportion_of_honest': 0.0, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.984857991337776, 'proportion_of_honest': 0.0, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.645704045891762, 'proportion_of_honest': 0.0, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.645704045891762, 'proportion_of_honest': 0.0, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.645704045891762, 'proportion_of_honest': 0.0, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -14.645704045891762, 'proportion_of_honest': 0.0, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -15.645704045891762, 'proportion_of_honest': 0.0, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -16.645704045891762, 'proportion_of_honest': 0.0, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -16.775997802615166, 'proportion_of_honest': 0.0, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -17.775997802615166, 'proportion_of_honest': 0.0, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -17.687296524643898, 'proportion_of_honest': 0.0, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.646814063191414, 'proportion_of_honest': 0.0, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.151909366250038, 'proportion_of_honest': 0.0, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.383252874016762, 'proportion_of_honest': 0.0, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -17.383252874016762, 'proportion_of_honest': 0.0, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -17.725956812500954, 'proportion_of_honest': 0.0, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -16.725956812500954, 'proportion_of_honest': 0.0, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -17.725956812500954, 'proportion_of_honest': 0.0, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.725956812500954, 'proportion_of_honest': 0.0, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -17.752429619431496, 'proportion_of_honest': 0.0, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.752429619431496, 'proportion_of_honest': 0.0, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.832339212298393, 'proportion_of_honest': 0.0, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.840243622660637, 'proportion_of_honest': 0.0, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.56365342438221, 'proportion_of_honest': 0.0, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.56365342438221, 'proportion_of_honest': 0.0, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.442650124430656, 'proportion_of_honest': 0.0, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.65024010837078, 'proportion_of_honest': 0.0, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.33430902659893, 'proportion_of_honest': 0.0, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -20.153629943728447, 'proportion_of_honest': 0.0, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.198785111308098, 'proportion_of_honest': 0.0, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -20.198785111308098, 'proportion_of_honest': 0.0, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.198785111308098, 'proportion_of_honest': 0.0, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -20.198785111308098, 'proportion_of_honest': 0.0, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.198785111308098, 'proportion_of_honest': 0.0, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.739563211798668, 'proportion_of_honest': 0.0, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
