{'alpha': 1.3258581794706705, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.4796481577370342, 'proportion_of_honest': 0.7500000000000004, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.4796481577370342, 'proportion_of_honest': 0.7400000000000004, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.222676422815028, 'proportion_of_honest': 0.7700000000000005, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.655571481828356, 'proportion_of_honest': 0.7800000000000005, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3007352274677164, 'proportion_of_honest': 0.7500000000000004, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.35587040354240496, 'proportion_of_honest': 0.7200000000000004, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.0936036755763856, 'proportion_of_honest': 0.7400000000000004, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.11787544911460945, 'proportion_of_honest': 0.7600000000000005, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.011859855226267868, 'proportion_of_honest': 0.7700000000000005, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7438891452631122, 'proportion_of_honest': 0.7500000000000004, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.203321843104006, 'proportion_of_honest': 0.7400000000000004, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.458053519545693, 'proportion_of_honest': 0.6800000000000004, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.458053519545693, 'proportion_of_honest': 0.6600000000000004, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.8330235046334729, 'proportion_of_honest': 0.6700000000000004, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1219979367097825, 'proportion_of_honest': 0.6000000000000003, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.819229551488145, 'proportion_of_honest': 0.6700000000000004, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.4064609719139103, 'proportion_of_honest': 0.6400000000000003, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.4792418149637179, 'proportion_of_honest': 0.6700000000000004, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.294988517141224, 'proportion_of_honest': 0.6800000000000004, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.739927970373566, 'proportion_of_honest': 0.6600000000000004, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1681350103787271, 'proportion_of_honest': 0.6200000000000003, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.3030241530136274, 'proportion_of_honest': 0.7100000000000004, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.054979849688835736, 'proportion_of_honest': 0.7600000000000005, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.2854587916487178, 'proportion_of_honest': 0.7300000000000004, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.12412002875614903, 'proportion_of_honest': 0.7700000000000005, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.875879971243851, 'proportion_of_honest': 0.7900000000000005, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.5434847315407287, 'proportion_of_honest': 0.7700000000000005, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.4709451123042885, 'proportion_of_honest': 0.7900000000000005, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1062644379304256, 'proportion_of_honest': 0.7800000000000005, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.4574221626630695, 'proportion_of_honest': 0.8300000000000005, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6259030420840348, 'proportion_of_honest': 0.8700000000000006, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.386034805168169, 'proportion_of_honest': 0.9000000000000006, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.102204711767956, 'proportion_of_honest': 0.8800000000000006, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.11363544579467533, 'proportion_of_honest': 0.8700000000000006, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.30215547455945235, 'proportion_of_honest': 0.8900000000000006, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.057148005047005235, 'proportion_of_honest': 0.8800000000000006, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.22678827698712634, 'proportion_of_honest': 0.8800000000000006, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5468887962341297, 'proportion_of_honest': 0.9000000000000006, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.6359052524115864, 'proportion_of_honest': 0.8900000000000006, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9905040897303329, 'proportion_of_honest': 0.8500000000000005, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.4815053794071233, 'proportion_of_honest': 0.7700000000000005, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.678398608743385, 'proportion_of_honest': 0.7700000000000005, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.1290551980152546, 'proportion_of_honest': 0.7700000000000005, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.1290551980152546, 'proportion_of_honest': 0.8300000000000005, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.405220504707636, 'proportion_of_honest': 0.7700000000000005, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3150091897622949, 'proportion_of_honest': 0.7800000000000005, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.6947192052451379, 'proportion_of_honest': 0.7900000000000005, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.8378451950565359, 'proportion_of_honest': 0.7600000000000005, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7821245993262447, 'proportion_of_honest': 0.7900000000000005, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7243624379580116, 'proportion_of_honest': 0.7100000000000004, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.078266401764108, 'proportion_of_honest': 0.6600000000000004, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.134029407722053, 'proportion_of_honest': 0.6300000000000003, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.9980895007451194, 'proportion_of_honest': 0.5900000000000003, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.6448449730293966, 'proportion_of_honest': 0.6300000000000003, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.4129214916804744, 'proportion_of_honest': 0.6600000000000004, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.0536780791051807, 'proportion_of_honest': 0.6900000000000004, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.0809423483661855, 'proportion_of_honest': 0.7300000000000004, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.3767776528421556, 'proportion_of_honest': 0.7300000000000004, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3767776528421556, 'proportion_of_honest': 0.6900000000000004, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7293108392228314, 'proportion_of_honest': 0.6900000000000004, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9168734121118807, 'proportion_of_honest': 0.7200000000000004, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.2635090467144166, 'proportion_of_honest': 0.7300000000000004, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.2635090467144163, 'proportion_of_honest': 0.7600000000000005, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.897066823319679, 'proportion_of_honest': 0.7600000000000005, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.2886930951982283, 'proportion_of_honest': 0.8000000000000005, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.1528984036679795, 'proportion_of_honest': 0.7800000000000005, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.1528984036679795, 'proportion_of_honest': 0.7600000000000005, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.967378905889653, 'proportion_of_honest': 0.7600000000000005, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.6073432202341347, 'proportion_of_honest': 0.7700000000000005, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.615167850230725, 'proportion_of_honest': 0.7700000000000005, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3419286065833624, 'proportion_of_honest': 0.7900000000000005, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.061459128709277, 'proportion_of_honest': 0.8300000000000005, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4866712299937235, 'proportion_of_honest': 0.8000000000000005, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8661836213943177, 'proportion_of_honest': 0.8200000000000005, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.220737367991237, 'proportion_of_honest': 0.8600000000000005, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.877484831386979, 'proportion_of_honest': 0.8200000000000005, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.478235227520452, 'proportion_of_honest': 0.7800000000000005, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5732149461528278, 'proportion_of_honest': 0.7600000000000005, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.655132636332634, 'proportion_of_honest': 0.7000000000000004, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8418117383205908, 'proportion_of_honest': 0.6600000000000004, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.6695856362547463, 'proportion_of_honest': 0.6900000000000004, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.583962239207845, 'proportion_of_honest': 0.6100000000000003, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.6767177470671877, 'proportion_of_honest': 0.6000000000000003, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.730898619442928, 'proportion_of_honest': 0.5400000000000003, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.8779323815821023, 'proportion_of_honest': 0.5300000000000002, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.9614717275127345, 'proportion_of_honest': 0.5300000000000002, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.0901666252946436, 'proportion_of_honest': 0.5300000000000002, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2058137207709416, 'proportion_of_honest': 0.5100000000000002, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4113614861201706, 'proportion_of_honest': 0.49000000000000027, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2610617688098444, 'proportion_of_honest': 0.45000000000000023, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2751424087396863, 'proportion_of_honest': 0.4400000000000002, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.365086103971905, 'proportion_of_honest': 0.38000000000000017, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.465655977259417, 'proportion_of_honest': 0.3900000000000002, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.629447669972369, 'proportion_of_honest': 0.4100000000000002, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.6818246628602274, 'proportion_of_honest': 0.47000000000000025, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8636465133709423, 'proportion_of_honest': 0.5600000000000003, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.912208100792556, 'proportion_of_honest': 0.5900000000000003, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8141108664123915, 'proportion_of_honest': 0.5800000000000003, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8625245172251126, 'proportion_of_honest': 0.5900000000000003, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.743742028832836, 'proportion_of_honest': 0.6000000000000003, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8866410603555277, 'proportion_of_honest': 0.6300000000000003, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.925366451473097, 'proportion_of_honest': 0.6100000000000003, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.085844405395077, 'proportion_of_honest': 0.6400000000000003, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.187672241319986, 'proportion_of_honest': 0.6100000000000003, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.372279755716128, 'proportion_of_honest': 0.5900000000000003, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.440094537708642, 'proportion_of_honest': 0.6500000000000004, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.369962786550809, 'proportion_of_honest': 0.6200000000000003, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.347734442688985, 'proportion_of_honest': 0.6200000000000003, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.440899269415107, 'proportion_of_honest': 0.6000000000000003, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.315306135549118, 'proportion_of_honest': 0.6100000000000003, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.310178215221224, 'proportion_of_honest': 0.5500000000000003, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.8200876989027044, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.69665732890415, 'proportion_of_honest': 0.48000000000000026, 'rounds': 2, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.69665732890415, 'proportion_of_honest': 0.5200000000000002, 'rounds': 3, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.69665732890415, 'proportion_of_honest': 0.5300000000000002, 'rounds': 4, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.668754899936443, 'proportion_of_honest': 0.5600000000000003, 'rounds': 5, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.668754899936443, 'proportion_of_honest': 0.5000000000000002, 'rounds': 6, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.585136702724258, 'proportion_of_honest': 0.45000000000000023, 'rounds': 7, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.579506226668187, 'proportion_of_honest': 0.5800000000000003, 'rounds': 8, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.579506226668187, 'proportion_of_honest': 0.5400000000000003, 'rounds': 9, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 10.534700936176376, 'proportion_of_honest': 0.6100000000000003, 'rounds': 10, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 11.445377205184048, 'proportion_of_honest': 0.6000000000000003, 'rounds': 11, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 12.375382683893003, 'proportion_of_honest': 0.5900000000000003, 'rounds': 12, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 13.294956300986225, 'proportion_of_honest': 0.6100000000000003, 'rounds': 13, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 14.294956300986225, 'proportion_of_honest': 0.6100000000000003, 'rounds': 14, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 15.246478097533753, 'proportion_of_honest': 0.6400000000000003, 'rounds': 15, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 16.246478097533753, 'proportion_of_honest': 0.5800000000000003, 'rounds': 16, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 17.00275313573996, 'proportion_of_honest': 0.6600000000000004, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 18.00275313573996, 'proportion_of_honest': 0.6100000000000003, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 18.879595238716266, 'proportion_of_honest': 0.5800000000000003, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 19.8354822841889, 'proportion_of_honest': 0.6400000000000003, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 20.81144070043588, 'proportion_of_honest': 0.6400000000000003, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 21.81144070043588, 'proportion_of_honest': 0.6300000000000003, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 22.793790975137878, 'proportion_of_honest': 0.5500000000000003, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 23.793790975137878, 'proportion_of_honest': 0.5900000000000003, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 24.684195745540997, 'proportion_of_honest': 0.6600000000000004, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 25.659225636010053, 'proportion_of_honest': 0.6700000000000004, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 26.544817765528723, 'proportion_of_honest': 0.6300000000000003, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 27.41498726096415, 'proportion_of_honest': 0.6300000000000003, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 28.41498726096415, 'proportion_of_honest': 0.6900000000000004, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 29.41498726096415, 'proportion_of_honest': 0.7300000000000004, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 30.41498726096415, 'proportion_of_honest': 0.7700000000000005, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 31.41498726096415, 'proportion_of_honest': 0.8500000000000005, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 32.358866501744416, 'proportion_of_honest': 0.8400000000000005, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 33.358866501744416, 'proportion_of_honest': 0.8200000000000005, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 34.319405478879915, 'proportion_of_honest': 0.8300000000000005, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 35.22670983913588, 'proportion_of_honest': 0.8000000000000005, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 36.22670983913588, 'proportion_of_honest': 0.8400000000000005, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 37.22670983913588, 'proportion_of_honest': 0.8600000000000005, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 38.220299950921834, 'proportion_of_honest': 0.8100000000000005, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 39.2007751507677, 'proportion_of_honest': 0.8900000000000006, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 40.2007751507677, 'proportion_of_honest': 0.8700000000000006, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 41.2007751507677, 'proportion_of_honest': 0.9100000000000006, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 42.2007751507677, 'proportion_of_honest': 0.9200000000000006, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 43.2007751507677, 'proportion_of_honest': 0.9500000000000006, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 44.196201335922126, 'proportion_of_honest': 0.9600000000000006, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 45.09689175882308, 'proportion_of_honest': 0.9300000000000006, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 46.09689175882308, 'proportion_of_honest': 0.9300000000000006, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 47.09689175882308, 'proportion_of_honest': 0.9400000000000006, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 48.01216291029888, 'proportion_of_honest': 0.9300000000000006, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 49.01216291029888, 'proportion_of_honest': 0.9400000000000006, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 50.01216291029888, 'proportion_of_honest': 0.9600000000000006, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 50.93350537993228, 'proportion_of_honest': 0.9700000000000006, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 51.864153729013154, 'proportion_of_honest': 0.9600000000000006, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 52.864153729013154, 'proportion_of_honest': 0.9700000000000006, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 53.78352651926384, 'proportion_of_honest': 0.9800000000000006, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 54.779816251220744, 'proportion_of_honest': 0.9800000000000006, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 55.70924914088894, 'proportion_of_honest': 0.9900000000000007, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 56.61948121673451, 'proportion_of_honest': 0.9800000000000006, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 57.57005909036666, 'proportion_of_honest': 0.9500000000000006, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 58.54611500903333, 'proportion_of_honest': 0.9300000000000006, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 59.41942208941345, 'proportion_of_honest': 0.9600000000000006, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 60.25856796061885, 'proportion_of_honest': 0.9400000000000006, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 61.17932787763178, 'proportion_of_honest': 0.9200000000000006, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 62.16740247779313, 'proportion_of_honest': 0.9800000000000006, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 63.052277894543906, 'proportion_of_honest': 0.9900000000000007, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 63.97945556513113, 'proportion_of_honest': 1.0000000000000007, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 64.95295120697645, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 65.95295120697645, 'proportion_of_honest': 1.0000000000000007, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 66.95295120697645, 'proportion_of_honest': 1.0000000000000007, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 67.83405482327186, 'proportion_of_honest': 1.0000000000000007, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 68.83405482327186, 'proportion_of_honest': 1.0000000000000007, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 69.77227008278848, 'proportion_of_honest': 1.0000000000000007, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 70.77227008278848, 'proportion_of_honest': 1.0000000000000007, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
