{'alpha': 1.4629256129264832, 'proportion_of_honest': 0.5200000000000002, 'rounds': 0, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -1.0995372086763382, 'proportion_of_honest': 0.6500000000000004, 'rounds': 20, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -0.9931415989995003, 'proportion_of_honest': 0.7500000000000004, 'rounds': 21, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -1.9931415989995003, 'proportion_of_honest': 0.7200000000000004, 'rounds': 22, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.9931415989995003, 'proportion_of_honest': 0.7800000000000005, 'rounds': 23, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.6404706314206123, 'proportion_of_honest': 0.8200000000000005, 'rounds': 24, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.808833308517933, 'proportion_of_honest': 0.7300000000000004, 'rounds': 25, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.599908299744129, 'proportion_of_honest': 0.7600000000000005, 'rounds': 26, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.599908299744129, 'proportion_of_honest': 0.7500000000000004, 'rounds': 27, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.423628516495228, 'proportion_of_honest': 0.6800000000000004, 'rounds': 28, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.587930865585804, 'proportion_of_honest': 0.6600000000000004, 'rounds': 29, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.587930865585804, 'proportion_of_honest': 0.6400000000000003, 'rounds': 30, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.587930865585804, 'proportion_of_honest': 0.7000000000000004, 'rounds': 31, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.38988334685564, 'proportion_of_honest': 0.7000000000000004, 'rounds': 32, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.921480245888233, 'proportion_of_honest': 0.7400000000000004, 'rounds': 33, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.921480245888233, 'proportion_of_honest': 0.7000000000000004, 'rounds': 34, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.805817611515522, 'proportion_of_honest': 0.7400000000000004, 'rounds': 35, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.805817611515522, 'proportion_of_honest': 0.7200000000000004, 'rounds': 36, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.805817611515522, 'proportion_of_honest': 0.6900000000000004, 'rounds': 37, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -6.805817611515522, 'proportion_of_honest': 0.6300000000000003, 'rounds': 38, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -6.2087991908192635, 'proportion_of_honest': 0.6000000000000003, 'rounds': 39, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -6.861557610332966, 'proportion_of_honest': 0.5900000000000003, 'rounds': 40, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -7.085610158741474, 'proportion_of_honest': 0.5600000000000003, 'rounds': 41, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -7.078444384038448, 'proportion_of_honest': 0.5800000000000003, 'rounds': 42, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -6.985811792314053, 'proportion_of_honest': 0.6100000000000003, 'rounds': 43, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -7.016769208014011, 'proportion_of_honest': 0.6700000000000004, 'rounds': 44, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -6.697331704199314, 'proportion_of_honest': 0.6500000000000004, 'rounds': 45, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -6.75449638068676, 'proportion_of_honest': 0.7300000000000004, 'rounds': 46, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.75449638068676, 'proportion_of_honest': 0.7200000000000004, 'rounds': 47, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -6.479383572936058, 'proportion_of_honest': 0.7700000000000005, 'rounds': 48, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.7273706048727036, 'proportion_of_honest': 0.7400000000000004, 'rounds': 49, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.066340550780296, 'proportion_of_honest': 0.7600000000000005, 'rounds': 50, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.255402073264122, 'proportion_of_honest': 0.7300000000000004, 'rounds': 51, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.317203387618065, 'proportion_of_honest': 0.6600000000000004, 'rounds': 52, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.289514668285847, 'proportion_of_honest': 0.6300000000000003, 'rounds': 53, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.5262987092137337, 'proportion_of_honest': 0.6700000000000004, 'rounds': 54, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.0595678165555, 'proportion_of_honest': 0.6900000000000004, 'rounds': 55, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.0595678165555, 'proportion_of_honest': 0.7500000000000004, 'rounds': 56, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.251192770898342, 'proportion_of_honest': 0.7900000000000005, 'rounds': 57, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.251192770898342, 'proportion_of_honest': 0.7600000000000005, 'rounds': 58, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.5345775708556175, 'proportion_of_honest': 0.8200000000000005, 'rounds': 59, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.8343472108244896, 'proportion_of_honest': 0.8400000000000005, 'rounds': 60, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.3673914298415184, 'proportion_of_honest': 0.7700000000000005, 'rounds': 61, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.087947927415371, 'proportion_of_honest': 0.7400000000000004, 'rounds': 62, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.747981868684292, 'proportion_of_honest': 0.7200000000000004, 'rounds': 63, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.365177057683468, 'proportion_of_honest': 0.6800000000000004, 'rounds': 64, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.365177057683468, 'proportion_of_honest': 0.6600000000000004, 'rounds': 65, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.5734774097800255, 'proportion_of_honest': 0.6800000000000004, 'rounds': 66, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -1.9385900124907494, 'proportion_of_honest': 0.7300000000000004, 'rounds': 67, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -1.9361600279808044, 'proportion_of_honest': 0.7600000000000005, 'rounds': 68, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.8112792372703552, 'proportion_of_honest': 0.7900000000000005, 'rounds': 69, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.6277292668819427, 'proportion_of_honest': 0.8200000000000005, 'rounds': 70, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.1322114169597626, 'proportion_of_honest': 0.8400000000000005, 'rounds': 71, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.153303802013397, 'proportion_of_honest': 0.8000000000000005, 'rounds': 72, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.0626512095332146, 'proportion_of_honest': 0.8000000000000005, 'rounds': 73, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.7785234972834587, 'proportion_of_honest': 0.7800000000000005, 'rounds': 74, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.6542913839221, 'proportion_of_honest': 0.8300000000000005, 'rounds': 75, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.368909530341625, 'proportion_of_honest': 0.8800000000000006, 'rounds': 76, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.368909530341625, 'proportion_of_honest': 0.9000000000000006, 'rounds': 77, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.248198285698891, 'proportion_of_honest': 0.8900000000000006, 'rounds': 78, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.768114700913429, 'proportion_of_honest': 0.9200000000000006, 'rounds': 79, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.121548429131508, 'proportion_of_honest': 0.9300000000000006, 'rounds': 80, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.85290102660656, 'proportion_of_honest': 0.9300000000000006, 'rounds': 81, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.8529010266065598, 'proportion_of_honest': 0.9000000000000006, 'rounds': 82, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.8529010266065598, 'proportion_of_honest': 0.9000000000000006, 'rounds': 83, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.3011238425970078, 'proportion_of_honest': 0.9000000000000006, 'rounds': 84, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.3011238425970078, 'proportion_of_honest': 0.9300000000000006, 'rounds': 85, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -1.6217009872198105, 'proportion_of_honest': 0.9300000000000006, 'rounds': 86, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.206654891371727, 'proportion_of_honest': 0.9200000000000006, 'rounds': 87, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.7478723376989365, 'proportion_of_honest': 0.8800000000000006, 'rounds': 88, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.3985251635313034, 'proportion_of_honest': 0.9000000000000006, 'rounds': 89, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.7528875321149826, 'proportion_of_honest': 0.9400000000000006, 'rounds': 90, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.8270746618509293, 'proportion_of_honest': 0.9000000000000006, 'rounds': 91, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.827074661850929, 'proportion_of_honest': 0.9100000000000006, 'rounds': 92, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.061223849654198, 'proportion_of_honest': 0.8900000000000006, 'rounds': 93, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.338382139801979, 'proportion_of_honest': 0.8500000000000005, 'rounds': 94, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.652633026242256, 'proportion_of_honest': 0.8700000000000006, 'rounds': 95, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.735408693552017, 'proportion_of_honest': 0.9000000000000006, 'rounds': 96, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.491153866052628, 'proportion_of_honest': 0.9000000000000006, 'rounds': 97, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.704974636435509, 'proportion_of_honest': 0.9000000000000006, 'rounds': 98, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -5.352704301476479, 'proportion_of_honest': 0.9000000000000006, 'rounds': 99, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -4.352704301476479, 'proportion_of_honest': 0.9200000000000006, 'rounds': 100, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.3527043014764786, 'proportion_of_honest': 0.9400000000000006, 'rounds': 101, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.9005524069070816, 'proportion_of_honest': 0.9200000000000006, 'rounds': 102, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.9005524069070816, 'proportion_of_honest': 0.9100000000000006, 'rounds': 103, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -1.9005524069070816, 'proportion_of_honest': 0.9100000000000006, 'rounds': 104, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.160909667611122, 'proportion_of_honest': 0.8800000000000006, 'rounds': 105, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -3.0808672457933426, 'proportion_of_honest': 0.8800000000000006, 'rounds': 106, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.5302459746599197, 'proportion_of_honest': 0.8700000000000006, 'rounds': 107, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -1.7158792167901993, 'proportion_of_honest': 0.8900000000000006, 'rounds': 108, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -0.7158792167901993, 'proportion_of_honest': 0.9300000000000006, 'rounds': 109, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -0.4887341856956482, 'proportion_of_honest': 0.9300000000000006, 'rounds': 110, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -1.4887341856956482, 'proportion_of_honest': 0.9700000000000006, 'rounds': 111, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -1.7697372734546661, 'proportion_of_honest': 0.9800000000000006, 'rounds': 112, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.1604470014572144, 'proportion_of_honest': 0.9700000000000006, 'rounds': 113, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -2.1120538972318172, 'proportion_of_honest': 0.9800000000000006, 'rounds': 114, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -1.857368167489767, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': -1.5750274620950222, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.6400000000000003}
{'alpha': 2.0, 'proportion_of_honest': 0.48000000000000026, 'rounds': 0, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 1.0720136165618896, 'proportion_of_honest': 0.48000000000000026, 'rounds': 1, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 0.39004331827163696, 'proportion_of_honest': 0.49000000000000027, 'rounds': 2, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 1.0325651168823242, 'proportion_of_honest': 0.47000000000000025, 'rounds': 3, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 1.0342736691236496, 'proportion_of_honest': 0.4200000000000002, 'rounds': 4, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 0.7403778284788132, 'proportion_of_honest': 0.4100000000000002, 'rounds': 5, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 1.1617259830236435, 'proportion_of_honest': 0.3900000000000002, 'rounds': 6, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 0.1617259830236435, 'proportion_of_honest': 0.4100000000000002, 'rounds': 7, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 0.6320735365152359, 'proportion_of_honest': 0.47000000000000025, 'rounds': 8, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 0.8188182264566422, 'proportion_of_honest': 0.5400000000000003, 'rounds': 9, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 1.1121362298727036, 'proportion_of_honest': 0.5000000000000002, 'rounds': 10, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 0.13104109466075897, 'proportion_of_honest': 0.48000000000000026, 'rounds': 11, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 0.10975560918450356, 'proportion_of_honest': 0.5700000000000003, 'rounds': 12, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 0.6019431687891483, 'proportion_of_honest': 0.5700000000000003, 'rounds': 13, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': 0.430557195097208, 'proportion_of_honest': 0.5300000000000002, 'rounds': 14, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -0.569442804902792, 'proportion_of_honest': 0.49000000000000027, 'rounds': 15, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -1.1256654225289822, 'proportion_of_honest': 0.48000000000000026, 'rounds': 16, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -0.12566542252898216, 'proportion_of_honest': 0.45000000000000023, 'rounds': 17, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -1.0562463365495205, 'proportion_of_honest': 0.5100000000000002, 'rounds': 18, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -1.7784508429467678, 'proportion_of_honest': 0.5400000000000003, 'rounds': 19, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -0.8469282947480679, 'proportion_of_honest': 0.6200000000000003, 'rounds': 20, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -0.7098081670701504, 'proportion_of_honest': 0.5900000000000003, 'rounds': 21, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -0.7773828767240047, 'proportion_of_honest': 0.6000000000000003, 'rounds': 22, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -1.7773828767240047, 'proportion_of_honest': 0.5800000000000003, 'rounds': 23, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -2.7773828767240047, 'proportion_of_honest': 0.5900000000000003, 'rounds': 24, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -2.4030916951596737, 'proportion_of_honest': 0.5800000000000003, 'rounds': 25, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -1.8503406308591366, 'proportion_of_honest': 0.5700000000000003, 'rounds': 26, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -0.8503406308591366, 'proportion_of_honest': 0.5400000000000003, 'rounds': 27, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -0.7660941667854786, 'proportion_of_honest': 0.5900000000000003, 'rounds': 28, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -1.5843694396317005, 'proportion_of_honest': 0.6200000000000003, 'rounds': 29, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -1.9404058642685413, 'proportion_of_honest': 0.5600000000000003, 'rounds': 30, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -2.9348096437752247, 'proportion_of_honest': 0.6100000000000003, 'rounds': 31, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -3.9348096437752247, 'proportion_of_honest': 0.6900000000000004, 'rounds': 32, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -3.488554436713457, 'proportion_of_honest': 0.7000000000000004, 'rounds': 33, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -2.6703092642128468, 'proportion_of_honest': 0.7200000000000004, 'rounds': 34, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -3.6703092642128468, 'proportion_of_honest': 0.7300000000000004, 'rounds': 35, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -3.5418444462120533, 'proportion_of_honest': 0.7700000000000005, 'rounds': 36, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -4.541844446212053, 'proportion_of_honest': 0.7400000000000004, 'rounds': 37, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -5.541844446212053, 'proportion_of_honest': 0.7500000000000004, 'rounds': 38, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -6.316461939364672, 'proportion_of_honest': 0.7800000000000005, 'rounds': 39, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -5.744869787245989, 'proportion_of_honest': 0.7600000000000005, 'rounds': 40, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -6.744869787245989, 'proportion_of_honest': 0.7900000000000005, 'rounds': 41, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -6.557274986058474, 'proportion_of_honest': 0.7700000000000005, 'rounds': 42, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -5.711848426610231, 'proportion_of_honest': 0.8400000000000005, 'rounds': 43, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -5.9903902895748615, 'proportion_of_honest': 0.8400000000000005, 'rounds': 44, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -6.602954555302858, 'proportion_of_honest': 0.8500000000000005, 'rounds': 45, 'initial_honest_proportion': 0.48000000000000026}
{'alpha': -5.602954555302858, 'proportion_of_honest': 0.7700000000000005, 'rounds': 46, 'initial_honest_proportion': 0.48000000000000026}
