{'alpha': 0.13211864618447522, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8025192586385343, 'proportion_of_honest': 1.0000000000000007, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.54700340984744, 'proportion_of_honest': 1.0000000000000007, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.898275283155941, 'proportion_of_honest': 1.0000000000000007, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.425357153809552, 'proportion_of_honest': 1.0000000000000007, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.3708272250520555, 'proportion_of_honest': 1.0000000000000007, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3708272250520555, 'proportion_of_honest': 1.0000000000000007, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.48128828089678, 'proportion_of_honest': 1.0000000000000007, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.425123270638931, 'proportion_of_honest': 1.0000000000000007, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.034697651695449, 'proportion_of_honest': 1.0000000000000007, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.062307396362303, 'proportion_of_honest': 1.0000000000000007, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3546029216193634, 'proportion_of_honest': 1.0000000000000007, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8398375334902974, 'proportion_of_honest': 1.0000000000000007, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8486776370869333, 'proportion_of_honest': 1.0000000000000007, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.976112732920641, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4459778359374615, 'proportion_of_honest': 1.0000000000000007, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.222628078809172, 'proportion_of_honest': 1.0000000000000007, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.427517252910464, 'proportion_of_honest': 1.0000000000000007, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.4685283966060187, 'proportion_of_honest': 1.0000000000000007, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.4230667927218072, 'proportion_of_honest': 1.0000000000000007, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4230667927218072, 'proportion_of_honest': 1.0000000000000007, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.664925389374103, 'proportion_of_honest': 1.0000000000000007, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.1229907853050034, 'proportion_of_honest': 1.0000000000000007, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.7656349955538957, 'proportion_of_honest': 1.0000000000000007, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.014546308500959, 'proportion_of_honest': 1.0000000000000007, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.540039666336305, 'proportion_of_honest': 1.0000000000000007, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.540039666336305, 'proportion_of_honest': 1.0000000000000007, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.9459554643413597, 'proportion_of_honest': 1.0000000000000007, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2650437107421557, 'proportion_of_honest': 1.0000000000000007, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.46452509686458, 'proportion_of_honest': 1.0000000000000007, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.255897532815302, 'proportion_of_honest': 1.0000000000000007, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.255897532815302, 'proportion_of_honest': 1.0000000000000007, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.5835817681682554, 'proportion_of_honest': 1.0000000000000007, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.929550974430459, 'proportion_of_honest': 1.0000000000000007, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.873715092495761, 'proportion_of_honest': 1.0000000000000007, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.344631254348686, 'proportion_of_honest': 1.0000000000000007, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.352067898722788, 'proportion_of_honest': 1.0000000000000007, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.96568270098399, 'proportion_of_honest': 1.0000000000000007, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.17522422304377, 'proportion_of_honest': 1.0000000000000007, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.855898845662449, 'proportion_of_honest': 1.0000000000000007, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.174009189400594, 'proportion_of_honest': 1.0000000000000007, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.635793473649005, 'proportion_of_honest': 1.0000000000000007, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.7858434870688145, 'proportion_of_honest': 1.0000000000000007, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.394293784923029, 'proportion_of_honest': 1.0000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5274609062188196, 'proportion_of_honest': 1.0000000000000007, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.024759710731292, 'proportion_of_honest': 1.0000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.8038159698768963, 'proportion_of_honest': 1.0000000000000007, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.91181641116953, 'proportion_of_honest': 1.0000000000000007, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.798547354925881, 'proportion_of_honest': 1.0000000000000007, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5255276708614782, 'proportion_of_honest': 1.0000000000000007, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5817720373297073, 'proportion_of_honest': 1.0000000000000007, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.508309711806411, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.450625812177414, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2925552936340443, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2797348513606215, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3271811368389566, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2531612811718587, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4578039629918305, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5986816416082195, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5827823554174447, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.605932442365286, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5682467932654456, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4847347677526024, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3704832955481288, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.257116638545429, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3198220793809385, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3801256053376165, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.450841804500313, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4027486124459276, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4157833377550793, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.330814579671445, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4103058238397423, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4193209659166315, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5003292706191744, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.420668474605673, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3871177800998575, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3857400287300985, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.521807993361884, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.0, 'proportion_of_honest': 0.5100000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -0.925905663647407, 'proportion_of_honest': 0.5000000000000002, 'rounds': 2, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -1.7378551793841066, 'proportion_of_honest': 0.5400000000000003, 'rounds': 3, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -2.7378551793841064, 'proportion_of_honest': 0.5600000000000003, 'rounds': 4, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -3.7378551793841064, 'proportion_of_honest': 0.46000000000000024, 'rounds': 5, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -4.737855179384106, 'proportion_of_honest': 0.5100000000000002, 'rounds': 6, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -5.728284466778352, 'proportion_of_honest': 0.46000000000000024, 'rounds': 7, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -6.722456162119776, 'proportion_of_honest': 0.48000000000000026, 'rounds': 8, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -7.722456162119776, 'proportion_of_honest': 0.4400000000000002, 'rounds': 9, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.65133265207618, 'proportion_of_honest': 0.4300000000000002, 'rounds': 10, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.624744680686455, 'proportion_of_honest': 0.35000000000000014, 'rounds': 11, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.439462261396585, 'proportion_of_honest': 0.2800000000000001, 'rounds': 12, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -11.365679044779949, 'proportion_of_honest': 0.24000000000000007, 'rounds': 13, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -12.35656668460329, 'proportion_of_honest': 0.17, 'rounds': 14, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -13.270295663116547, 'proportion_of_honest': 0.16, 'rounds': 15, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -14.270295663116547, 'proportion_of_honest': 0.11999999999999998, 'rounds': 16, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -15.270295663116547, 'proportion_of_honest': 0.11999999999999998, 'rounds': 17, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -16.137785897013554, 'proportion_of_honest': 0.15, 'rounds': 18, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -17.137785897013554, 'proportion_of_honest': 0.12999999999999998, 'rounds': 19, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -18.137785897013554, 'proportion_of_honest': 0.08, 'rounds': 20, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -19.137785897013554, 'proportion_of_honest': 0.09, 'rounds': 21, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -20.137785897013554, 'proportion_of_honest': 0.09, 'rounds': 22, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -21.01881966170203, 'proportion_of_honest': 0.08, 'rounds': 23, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -21.93949499897142, 'proportion_of_honest': 0.11999999999999998, 'rounds': 24, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -22.93949499897142, 'proportion_of_honest': 0.08, 'rounds': 25, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -23.93949499897142, 'proportion_of_honest': 0.05, 'rounds': 26, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -24.93949499897142, 'proportion_of_honest': 0.05, 'rounds': 27, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -25.861068346390024, 'proportion_of_honest': 0.07, 'rounds': 28, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -26.74273790609088, 'proportion_of_honest': 0.05, 'rounds': 29, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -27.74273790609088, 'proportion_of_honest': 0.09999999999999999, 'rounds': 30, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -28.696612705719737, 'proportion_of_honest': 0.09999999999999999, 'rounds': 31, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -29.696612705719737, 'proportion_of_honest': 0.08, 'rounds': 32, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -30.696612705719737, 'proportion_of_honest': 0.08, 'rounds': 33, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -31.696612705719737, 'proportion_of_honest': 0.07, 'rounds': 34, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -32.69661270571974, 'proportion_of_honest': 0.04, 'rounds': 35, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -33.69661270571974, 'proportion_of_honest': 0.03, 'rounds': 36, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -34.69661270571974, 'proportion_of_honest': 0.02, 'rounds': 37, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.55400672536274, 'proportion_of_honest': 0.01, 'rounds': 38, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -36.55400672536274, 'proportion_of_honest': 0.0, 'rounds': 39, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -37.55147920534209, 'proportion_of_honest': 0.0, 'rounds': 40, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -38.55147920534209, 'proportion_of_honest': 0.0, 'rounds': 41, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -39.535511064518275, 'proportion_of_honest': 0.0, 'rounds': 42, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -40.45055465377465, 'proportion_of_honest': 0.0, 'rounds': 43, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -41.45055465377465, 'proportion_of_honest': 0.0, 'rounds': 44, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -42.42142286333296, 'proportion_of_honest': 0.0, 'rounds': 45, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -43.34850458462866, 'proportion_of_honest': 0.0, 'rounds': 46, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -44.34850458462866, 'proportion_of_honest': 0.0, 'rounds': 47, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -45.34354012490594, 'proportion_of_honest': 0.0, 'rounds': 48, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -46.31707733009393, 'proportion_of_honest': 0.0, 'rounds': 49, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -47.164610512375354, 'proportion_of_honest': 0.0, 'rounds': 50, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -48.144827141436814, 'proportion_of_honest': 0.0, 'rounds': 51, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -49.002090472930085, 'proportion_of_honest': 0.0, 'rounds': 52, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -49.9476229905074, 'proportion_of_honest': 0.0, 'rounds': 53, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -50.891425062054324, 'proportion_of_honest': 0.0, 'rounds': 54, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -51.845619117659695, 'proportion_of_honest': 0.0, 'rounds': 55, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -52.791310527050975, 'proportion_of_honest': 0.0, 'rounds': 56, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -53.77143922900745, 'proportion_of_honest': 0.0, 'rounds': 57, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -54.723207351465355, 'proportion_of_honest': 0.0, 'rounds': 58, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -55.66347514677898, 'proportion_of_honest': 0.0, 'rounds': 59, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -56.66347514677898, 'proportion_of_honest': 0.0, 'rounds': 60, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -57.50147783500642, 'proportion_of_honest': 0.0, 'rounds': 61, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -58.44248806147498, 'proportion_of_honest': 0.0, 'rounds': 62, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -59.44248806147498, 'proportion_of_honest': 0.0, 'rounds': 63, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -60.33619225897625, 'proportion_of_honest': 0.0, 'rounds': 64, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -61.30486593840317, 'proportion_of_honest': 0.0, 'rounds': 65, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -62.29512577221019, 'proportion_of_honest': 0.0, 'rounds': 66, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -63.29512577221019, 'proportion_of_honest': 0.0, 'rounds': 67, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -64.12514545397833, 'proportion_of_honest': 0.0, 'rounds': 68, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -65.12514545397833, 'proportion_of_honest': 0.0, 'rounds': 69, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -66.12514545397833, 'proportion_of_honest': 0.0, 'rounds': 70, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -67.12514545397833, 'proportion_of_honest': 0.0, 'rounds': 71, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -68.1071004377958, 'proportion_of_honest': 0.0, 'rounds': 72, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -69.00290088785924, 'proportion_of_honest': 0.0, 'rounds': 73, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -69.85779122210836, 'proportion_of_honest': 0.0, 'rounds': 74, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -70.85779122210836, 'proportion_of_honest': 0.0, 'rounds': 75, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -71.85779122210836, 'proportion_of_honest': 0.0, 'rounds': 76, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -72.85779122210836, 'proportion_of_honest': 0.0, 'rounds': 77, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -73.85779122210836, 'proportion_of_honest': 0.0, 'rounds': 78, 'initial_honest_proportion': 0.5100000000000002}
