{'alpha': 0.0, 'proportion_of_honest': 0.49000000000000027, 'rounds': 1, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.2851979434490204, 'proportion_of_honest': 0.9000000000000006, 'rounds': 25, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.7161753475666046, 'proportion_of_honest': 0.8700000000000006, 'rounds': 26, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -0.7161753475666046, 'proportion_of_honest': 0.8800000000000006, 'rounds': 27, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -0.30199599266052246, 'proportion_of_honest': 0.9000000000000006, 'rounds': 28, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.3019959926605225, 'proportion_of_honest': 0.8600000000000005, 'rounds': 29, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.7881804406642914, 'proportion_of_honest': 0.8500000000000005, 'rounds': 30, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.1865107119083405, 'proportion_of_honest': 0.8000000000000005, 'rounds': 31, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.1195924282073975, 'proportion_of_honest': 0.8000000000000005, 'rounds': 32, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.682896077632904, 'proportion_of_honest': 0.8300000000000005, 'rounds': 33, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.1240336894989014, 'proportion_of_honest': 0.8800000000000006, 'rounds': 34, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.8759952783584595, 'proportion_of_honest': 0.8900000000000006, 'rounds': 35, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.429187536239624, 'proportion_of_honest': 0.8500000000000005, 'rounds': 36, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.6276028752326965, 'proportion_of_honest': 0.7800000000000005, 'rounds': 37, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.8762876987457275, 'proportion_of_honest': 0.8700000000000006, 'rounds': 38, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.6671223044395447, 'proportion_of_honest': 0.8300000000000005, 'rounds': 39, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.3025232553482056, 'proportion_of_honest': 0.8300000000000005, 'rounds': 40, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.8250545859336853, 'proportion_of_honest': 0.8300000000000005, 'rounds': 41, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.0823891162872314, 'proportion_of_honest': 0.8700000000000006, 'rounds': 42, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.479471743106842, 'proportion_of_honest': 0.7900000000000005, 'rounds': 43, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.2484425604343414, 'proportion_of_honest': 0.7900000000000005, 'rounds': 44, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.44239941239357, 'proportion_of_honest': 0.8100000000000005, 'rounds': 45, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.44239941239357, 'proportion_of_honest': 0.7700000000000005, 'rounds': 46, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.7595289051532745, 'proportion_of_honest': 0.8100000000000005, 'rounds': 47, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.0905915200710297, 'proportion_of_honest': 0.9100000000000006, 'rounds': 48, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.68612864613533, 'proportion_of_honest': 0.9300000000000006, 'rounds': 49, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.9836327135562897, 'proportion_of_honest': 0.9600000000000006, 'rounds': 50, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.3809620440006256, 'proportion_of_honest': 0.9400000000000006, 'rounds': 51, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.0228907763957977, 'proportion_of_honest': 0.9100000000000006, 'rounds': 52, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.9039259254932404, 'proportion_of_honest': 0.9600000000000006, 'rounds': 53, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.465664118528366, 'proportion_of_honest': 0.9900000000000007, 'rounds': 54, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.231929361820221, 'proportion_of_honest': 1.0000000000000007, 'rounds': 55, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.231929361820221, 'proportion_of_honest': 1.0000000000000007, 'rounds': 56, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.175768829882145, 'proportion_of_honest': 1.0000000000000007, 'rounds': 57, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.133654810488224, 'proportion_of_honest': 1.0000000000000007, 'rounds': 58, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.133654810488224, 'proportion_of_honest': 1.0000000000000007, 'rounds': 59, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.8892220631241798, 'proportion_of_honest': 1.0000000000000007, 'rounds': 60, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.88922206312418, 'proportion_of_honest': 1.0000000000000007, 'rounds': 61, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -3.88922206312418, 'proportion_of_honest': 1.0000000000000007, 'rounds': 62, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -4.88922206312418, 'proportion_of_honest': 1.0000000000000007, 'rounds': 63, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -5.299323804676533, 'proportion_of_honest': 1.0000000000000007, 'rounds': 64, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -4.594988413155079, 'proportion_of_honest': 1.0000000000000007, 'rounds': 65, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -5.594988413155079, 'proportion_of_honest': 1.0000000000000007, 'rounds': 66, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -4.594988413155079, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -3.594988413155079, 'proportion_of_honest': 1.0000000000000007, 'rounds': 68, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.770802028477192, 'proportion_of_honest': 1.0000000000000007, 'rounds': 69, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -3.269209511578083, 'proportion_of_honest': 1.0000000000000007, 'rounds': 70, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.269209511578083, 'proportion_of_honest': 1.0000000000000007, 'rounds': 71, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -3.0934441164135933, 'proportion_of_honest': 1.0000000000000007, 'rounds': 72, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -3.2548767253756523, 'proportion_of_honest': 1.0000000000000007, 'rounds': 73, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -3.9101720973849297, 'proportion_of_honest': 1.0000000000000007, 'rounds': 74, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -4.91017209738493, 'proportion_of_honest': 1.0000000000000007, 'rounds': 75, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -4.663716576993465, 'proportion_of_honest': 1.0000000000000007, 'rounds': 76, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -5.663716576993465, 'proportion_of_honest': 1.0000000000000007, 'rounds': 77, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -5.377915196120739, 'proportion_of_honest': 1.0000000000000007, 'rounds': 78, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -6.377915196120739, 'proportion_of_honest': 1.0000000000000007, 'rounds': 79, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -7.377915196120739, 'proportion_of_honest': 1.0000000000000007, 'rounds': 80, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.377915196120739, 'proportion_of_honest': 1.0000000000000007, 'rounds': 81, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -9.377915196120739, 'proportion_of_honest': 1.0000000000000007, 'rounds': 82, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.377915196120739, 'proportion_of_honest': 1.0000000000000007, 'rounds': 83, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -9.058324508368969, 'proportion_of_honest': 1.0000000000000007, 'rounds': 84, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -9.648734025657177, 'proportion_of_honest': 1.0000000000000007, 'rounds': 85, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -9.193789355456829, 'proportion_of_honest': 1.0000000000000007, 'rounds': 86, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.568046741187572, 'proportion_of_honest': 1.0000000000000007, 'rounds': 87, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -7.5680467411875725, 'proportion_of_honest': 1.0000000000000007, 'rounds': 88, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.568046741187572, 'proportion_of_honest': 1.0000000000000007, 'rounds': 89, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -9.568046741187572, 'proportion_of_honest': 1.0000000000000007, 'rounds': 90, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.047650627791882, 'proportion_of_honest': 1.0000000000000007, 'rounds': 91, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -11.047650627791882, 'proportion_of_honest': 1.0000000000000007, 'rounds': 92, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -11.531306616961956, 'proportion_of_honest': 1.0000000000000007, 'rounds': 93, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.531306616961956, 'proportion_of_honest': 1.0000000000000007, 'rounds': 94, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.614168621599674, 'proportion_of_honest': 1.0000000000000007, 'rounds': 95, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -9.66855338960886, 'proportion_of_honest': 1.0000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.66855338960886, 'proportion_of_honest': 1.0000000000000007, 'rounds': 97, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -7.982943393290043, 'proportion_of_honest': 1.0000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.832362808287144, 'proportion_of_honest': 1.0000000000000007, 'rounds': 99, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -7.832362808287144, 'proportion_of_honest': 1.0000000000000007, 'rounds': 100, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.04751793295145, 'proportion_of_honest': 1.0000000000000007, 'rounds': 101, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.784066952764988, 'proportion_of_honest': 1.0000000000000007, 'rounds': 102, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.624175108969212, 'proportion_of_honest': 1.0000000000000007, 'rounds': 103, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.431721411645412, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.514719426631927, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -7.5147194266319275, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -7.4741992354393005, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.4741992354393, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -8.327655926346779, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -9.327655926346779, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.127098515629768, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -11.064766719937325, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.064766719937325, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -9.421847954392433, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -9.774436458945274, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.774436458945274, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.11340580880642, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.516018822789192, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -11.516018822789192, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -11.218656197190285, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.218656197190285, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -9.61294461786747, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.50024451315403, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.530638240277767, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.227237306535244, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -10.278637804090977, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -11.278637804090977, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -12.278637804090977, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -11.935185439884663, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -11.328393764793873, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 1.314530462026596, 'proportion_of_honest': 0.5300000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 0.5635744631290436, 'proportion_of_honest': 0.47000000000000025, 'rounds': 2, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 0.8441445529460907, 'proportion_of_honest': 0.5400000000000003, 'rounds': 3, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -0.11286506056785583, 'proportion_of_honest': 0.5200000000000002, 'rounds': 4, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 0.7804238498210907, 'proportion_of_honest': 0.46000000000000024, 'rounds': 5, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 0.9053629264235497, 'proportion_of_honest': 0.46000000000000024, 'rounds': 6, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 1.201158307492733, 'proportion_of_honest': 0.4200000000000002, 'rounds': 7, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.201158307492733, 'proportion_of_honest': 0.45000000000000023, 'rounds': 8, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.8053987249732018, 'proportion_of_honest': 0.45000000000000023, 'rounds': 9, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 3.430097185075283, 'proportion_of_honest': 0.4400000000000002, 'rounds': 10, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.96657308191061, 'proportion_of_honest': 0.4300000000000002, 'rounds': 11, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.6199782118201256, 'proportion_of_honest': 0.4400000000000002, 'rounds': 12, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 3.6199782118201256, 'proportion_of_honest': 0.4300000000000002, 'rounds': 13, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 3.026429258286953, 'proportion_of_honest': 0.4400000000000002, 'rounds': 14, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.307500086724758, 'proportion_of_honest': 0.45000000000000023, 'rounds': 15, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.3518863283097744, 'proportion_of_honest': 0.45000000000000023, 'rounds': 16, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 1.7804192267358303, 'proportion_of_honest': 0.49000000000000027, 'rounds': 17, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.5238249860703945, 'proportion_of_honest': 0.5800000000000003, 'rounds': 18, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 3.5238249860703945, 'proportion_of_honest': 0.6900000000000004, 'rounds': 19, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 4.309337314218283, 'proportion_of_honest': 0.7000000000000004, 'rounds': 20, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 4.456174608319998, 'proportion_of_honest': 0.7000000000000004, 'rounds': 21, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 4.903531428426504, 'proportion_of_honest': 0.7200000000000004, 'rounds': 22, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 4.5284473560750484, 'proportion_of_honest': 0.7900000000000005, 'rounds': 23, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 3.5284473560750484, 'proportion_of_honest': 0.7000000000000004, 'rounds': 24, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 4.5284473560750484, 'proportion_of_honest': 0.7300000000000004, 'rounds': 25, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 3.7418822310864925, 'proportion_of_honest': 0.7700000000000005, 'rounds': 26, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.7418822310864925, 'proportion_of_honest': 0.7700000000000005, 'rounds': 27, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.8743132315576077, 'proportion_of_honest': 0.7400000000000004, 'rounds': 28, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 1.8743132315576077, 'proportion_of_honest': 0.7500000000000004, 'rounds': 29, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.6886532865464687, 'proportion_of_honest': 0.7100000000000004, 'rounds': 30, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 2.6462301202118397, 'proportion_of_honest': 0.7600000000000005, 'rounds': 31, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 1.6635452695190907, 'proportion_of_honest': 0.8200000000000005, 'rounds': 32, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 0.8860882706940174, 'proportion_of_honest': 0.8300000000000005, 'rounds': 33, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -0.11391172930598259, 'proportion_of_honest': 0.7900000000000005, 'rounds': 34, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -1.0467598251998425, 'proportion_of_honest': 0.8300000000000005, 'rounds': 35, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -0.25847719237208366, 'proportion_of_honest': 0.8500000000000005, 'rounds': 36, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 0.20273270085453987, 'proportion_of_honest': 0.8200000000000005, 'rounds': 37, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 1.2027327008545399, 'proportion_of_honest': 0.8400000000000005, 'rounds': 38, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 0.20273270085453987, 'proportion_of_honest': 0.8500000000000005, 'rounds': 39, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -0.7758683376014233, 'proportion_of_honest': 0.8200000000000005, 'rounds': 40, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 0.22413166239857674, 'proportion_of_honest': 0.8400000000000005, 'rounds': 41, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': 0.02416706457734108, 'proportion_of_honest': 0.8400000000000005, 'rounds': 42, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -0.4069398008286953, 'proportion_of_honest': 0.8400000000000005, 'rounds': 43, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -0.7047821246087551, 'proportion_of_honest': 0.8400000000000005, 'rounds': 44, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -1.5762306414544582, 'proportion_of_honest': 0.8500000000000005, 'rounds': 45, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -1.5807627215981483, 'proportion_of_honest': 0.8700000000000006, 'rounds': 46, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -1.7788887098431587, 'proportion_of_honest': 0.8700000000000006, 'rounds': 47, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -2.7788887098431587, 'proportion_of_honest': 0.8300000000000005, 'rounds': 48, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -3.7788887098431587, 'proportion_of_honest': 0.8300000000000005, 'rounds': 49, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -3.773913763463497, 'proportion_of_honest': 0.8600000000000005, 'rounds': 50, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -2.773913763463497, 'proportion_of_honest': 0.8000000000000005, 'rounds': 51, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -3.773913763463497, 'proportion_of_honest': 0.7700000000000005, 'rounds': 52, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -3.8813681825995445, 'proportion_of_honest': 0.8100000000000005, 'rounds': 53, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -3.6578365936875343, 'proportion_of_honest': 0.7900000000000005, 'rounds': 54, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -4.156409449875355, 'proportion_of_honest': 0.8000000000000005, 'rounds': 55, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -4.115976646542549, 'proportion_of_honest': 0.8100000000000005, 'rounds': 56, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -5.115976646542549, 'proportion_of_honest': 0.8100000000000005, 'rounds': 57, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -5.8668795973062515, 'proportion_of_honest': 0.7900000000000005, 'rounds': 58, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -6.335299029946327, 'proportion_of_honest': 0.8200000000000005, 'rounds': 59, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -6.042870834469795, 'proportion_of_honest': 0.8800000000000006, 'rounds': 60, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -7.042870834469795, 'proportion_of_honest': 0.9400000000000006, 'rounds': 61, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -6.957246579229832, 'proportion_of_honest': 0.9600000000000006, 'rounds': 62, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -6.313023127615452, 'proportion_of_honest': 0.9700000000000006, 'rounds': 63, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -6.64522198587656, 'proportion_of_honest': 0.9500000000000006, 'rounds': 64, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -5.9450998082757, 'proportion_of_honest': 0.9600000000000006, 'rounds': 65, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -5.554000474512577, 'proportion_of_honest': 0.9600000000000006, 'rounds': 66, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -4.83804527670145, 'proportion_of_honest': 0.9600000000000006, 'rounds': 67, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -4.5406511798501015, 'proportion_of_honest': 0.9600000000000006, 'rounds': 68, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -5.5406511798501015, 'proportion_of_honest': 0.9900000000000007, 'rounds': 69, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -5.820758379995823, 'proportion_of_honest': 0.9800000000000006, 'rounds': 70, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -6.680969752371311, 'proportion_of_honest': 0.9700000000000006, 'rounds': 71, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -5.680969752371311, 'proportion_of_honest': 0.9900000000000007, 'rounds': 72, 'initial_honest_proportion': 0.5300000000000002}
{'alpha': -4.680969752371311, 'proportion_of_honest': 0.9600000000000006, 'rounds': 73, 'initial_honest_proportion': 0.5300000000000002}
