{'alpha': 1.8372898697853088, 'proportion_of_honest': 0.5700000000000003, 'rounds': 0, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': -0.482557512819767, 'proportion_of_honest': 0.8200000000000005, 'rounds': 27, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -0.8649920001626015, 'proportion_of_honest': 0.8800000000000006, 'rounds': 28, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 0.13500799983739853, 'proportion_of_honest': 0.9000000000000006, 'rounds': 29, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -0.8649920001626015, 'proportion_of_honest': 0.9000000000000006, 'rounds': 30, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.4882206097245216, 'proportion_of_honest': 0.9100000000000006, 'rounds': 31, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.3656020015478134, 'proportion_of_honest': 0.8700000000000006, 'rounds': 32, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.8349313884973526, 'proportion_of_honest': 0.9000000000000006, 'rounds': 33, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.2135966271162033, 'proportion_of_honest': 0.9100000000000006, 'rounds': 34, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -3.2135966271162033, 'proportion_of_honest': 0.8700000000000006, 'rounds': 35, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.6724453419446945, 'proportion_of_honest': 0.9300000000000006, 'rounds': 36, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.8869631737470627, 'proportion_of_honest': 0.9600000000000006, 'rounds': 37, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.8869631737470627, 'proportion_of_honest': 0.9700000000000006, 'rounds': 38, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -1.8869631737470627, 'proportion_of_honest': 0.9900000000000007, 'rounds': 39, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -2.551695629954338, 'proportion_of_honest': 0.9900000000000007, 'rounds': 40, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -3.551695629954338, 'proportion_of_honest': 0.9900000000000007, 'rounds': 41, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -3.959195598959923, 'proportion_of_honest': 0.9900000000000007, 'rounds': 42, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -3.9938280880451202, 'proportion_of_honest': 0.9900000000000007, 'rounds': 43, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -4.99382808804512, 'proportion_of_honest': 0.9800000000000006, 'rounds': 44, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -4.3764428198337555, 'proportion_of_honest': 0.9800000000000006, 'rounds': 45, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -4.854636073112488, 'proportion_of_honest': 0.9900000000000007, 'rounds': 46, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -4.596050381660461, 'proportion_of_honest': 0.9700000000000006, 'rounds': 47, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -4.119771897792816, 'proportion_of_honest': 0.9700000000000006, 'rounds': 48, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -5.069821655750275, 'proportion_of_honest': 0.9600000000000006, 'rounds': 49, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -5.512077271938324, 'proportion_of_honest': 0.9500000000000006, 'rounds': 50, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -5.320588156580925, 'proportion_of_honest': 0.9400000000000006, 'rounds': 51, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -6.022539898753166, 'proportion_of_honest': 0.9500000000000006, 'rounds': 52, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -7.022539898753166, 'proportion_of_honest': 0.9300000000000006, 'rounds': 53, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -7.160426989197731, 'proportion_of_honest': 0.9300000000000006, 'rounds': 54, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -6.483795002102852, 'proportion_of_honest': 0.9200000000000006, 'rounds': 55, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -6.11615677177906, 'proportion_of_honest': 0.9300000000000006, 'rounds': 56, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -5.872132807970047, 'proportion_of_honest': 1.0000000000000007, 'rounds': 57, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': -6.143597573041916, 'proportion_of_honest': 1.0000000000000007, 'rounds': 58, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 0.0, 'proportion_of_honest': 0.5100000000000002, 'rounds': 0, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -0.12066611647605896, 'proportion_of_honest': 0.48000000000000026, 'rounds': 1, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -1.120666116476059, 'proportion_of_honest': 0.5400000000000003, 'rounds': 2, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -1.186862789094448, 'proportion_of_honest': 0.5400000000000003, 'rounds': 3, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -2.1047762855887413, 'proportion_of_honest': 0.6300000000000003, 'rounds': 4, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -2.4893303140997887, 'proportion_of_honest': 0.6500000000000004, 'rounds': 5, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -3.4893303140997887, 'proportion_of_honest': 0.5900000000000003, 'rounds': 6, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -3.984369717538357, 'proportion_of_honest': 0.6000000000000003, 'rounds': 7, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -2.984369717538357, 'proportion_of_honest': 0.6100000000000003, 'rounds': 8, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -3.984369717538357, 'proportion_of_honest': 0.5800000000000003, 'rounds': 9, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -4.984369717538357, 'proportion_of_honest': 0.5900000000000003, 'rounds': 10, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -5.933550260961056, 'proportion_of_honest': 0.5900000000000003, 'rounds': 11, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -6.1479304656386375, 'proportion_of_honest': 0.6800000000000004, 'rounds': 12, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -7.1479304656386375, 'proportion_of_honest': 0.7100000000000004, 'rounds': 13, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -7.8113274201750755, 'proportion_of_honest': 0.6300000000000003, 'rounds': 14, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.207301311194897, 'proportion_of_honest': 0.5800000000000003, 'rounds': 15, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.369575746357441, 'proportion_of_honest': 0.5000000000000002, 'rounds': 16, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.369575746357441, 'proportion_of_honest': 0.5400000000000003, 'rounds': 17, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.4894914701581, 'proportion_of_honest': 0.5000000000000002, 'rounds': 18, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -7.739586479961872, 'proportion_of_honest': 0.49000000000000027, 'rounds': 19, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.338807113468647, 'proportion_of_honest': 0.4100000000000002, 'rounds': 20, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.29720551520586, 'proportion_of_honest': 0.4400000000000002, 'rounds': 21, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.331538684666157, 'proportion_of_honest': 0.45000000000000023, 'rounds': 22, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.119673557579517, 'proportion_of_honest': 0.3100000000000001, 'rounds': 23, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -7.16171009093523, 'proportion_of_honest': 0.24000000000000007, 'rounds': 24, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -7.4108381643891335, 'proportion_of_honest': 0.3100000000000001, 'rounds': 25, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.410838164389133, 'proportion_of_honest': 0.34000000000000014, 'rounds': 26, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.329019971191883, 'proportion_of_honest': 0.3000000000000001, 'rounds': 27, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.564452059566975, 'proportion_of_honest': 0.24000000000000007, 'rounds': 28, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.19823382049799, 'proportion_of_honest': 0.25000000000000006, 'rounds': 29, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -7.19823382049799, 'proportion_of_honest': 0.19000000000000003, 'rounds': 30, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.19823382049799, 'proportion_of_honest': 0.20000000000000004, 'rounds': 31, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.364096082746983, 'proportion_of_honest': 0.13999999999999999, 'rounds': 32, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -8.549698673188686, 'proportion_of_honest': 0.20000000000000004, 'rounds': 33, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.020034812390804, 'proportion_of_honest': 0.12999999999999998, 'rounds': 34, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.015094183385372, 'proportion_of_honest': 0.09, 'rounds': 35, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.765495918691158, 'proportion_of_honest': 0.16, 'rounds': 36, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.799227140843868, 'proportion_of_honest': 0.16, 'rounds': 37, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.14243908971548, 'proportion_of_honest': 0.15, 'rounds': 38, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.14243908971548, 'proportion_of_honest': 0.09, 'rounds': 39, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.272705920040607, 'proportion_of_honest': 0.05, 'rounds': 40, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.100559540092945, 'proportion_of_honest': 0.03, 'rounds': 41, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -9.986328639090061, 'proportion_of_honest': 0.05, 'rounds': 42, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -10.986328639090061, 'proportion_of_honest': 0.01, 'rounds': 43, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -11.986328639090061, 'proportion_of_honest': 0.02, 'rounds': 44, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -12.986328639090061, 'proportion_of_honest': 0.01, 'rounds': 45, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -13.057019360363483, 'proportion_of_honest': 0.04, 'rounds': 46, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -13.956232912838459, 'proportion_of_honest': 0.02, 'rounds': 47, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -14.419323094189167, 'proportion_of_honest': 0.0, 'rounds': 48, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -14.95896441489458, 'proportion_of_honest': 0.0, 'rounds': 49, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -15.95896441489458, 'proportion_of_honest': 0.0, 'rounds': 50, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -16.711249239742756, 'proportion_of_honest': 0.0, 'rounds': 51, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -16.888617508113384, 'proportion_of_honest': 0.0, 'rounds': 52, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -16.406431429088116, 'proportion_of_honest': 0.0, 'rounds': 53, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -15.75852357596159, 'proportion_of_honest': 0.0, 'rounds': 54, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -14.75852357596159, 'proportion_of_honest': 0.0, 'rounds': 55, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -14.71173956245184, 'proportion_of_honest': 0.0, 'rounds': 56, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -15.41296686977148, 'proportion_of_honest': 0.0, 'rounds': 57, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -16.41296686977148, 'proportion_of_honest': 0.0, 'rounds': 58, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -16.628439523279667, 'proportion_of_honest': 0.0, 'rounds': 59, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -17.57081113010645, 'proportion_of_honest': 0.0, 'rounds': 60, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -18.10613612085581, 'proportion_of_honest': 0.0, 'rounds': 61, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -17.271649338304996, 'proportion_of_honest': 0.0, 'rounds': 62, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -18.271649338304996, 'proportion_of_honest': 0.0, 'rounds': 63, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -19.271649338304996, 'proportion_of_honest': 0.0, 'rounds': 64, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -20.271649338304996, 'proportion_of_honest': 0.0, 'rounds': 65, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -19.271649338304996, 'proportion_of_honest': 0.0, 'rounds': 66, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -20.271649338304996, 'proportion_of_honest': 0.0, 'rounds': 67, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -20.750051595270634, 'proportion_of_honest': 0.0, 'rounds': 68, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -21.607688523828983, 'proportion_of_honest': 0.0, 'rounds': 69, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -21.873522140085697, 'proportion_of_honest': 0.0, 'rounds': 70, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -22.62307009845972, 'proportion_of_honest': 0.0, 'rounds': 71, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -23.62307009845972, 'proportion_of_honest': 0.0, 'rounds': 72, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -24.62307009845972, 'proportion_of_honest': 0.0, 'rounds': 73, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -25.62307009845972, 'proportion_of_honest': 0.0, 'rounds': 74, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -26.62307009845972, 'proportion_of_honest': 0.0, 'rounds': 75, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -27.39175758510828, 'proportion_of_honest': 0.0, 'rounds': 76, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -27.96113310009241, 'proportion_of_honest': 0.0, 'rounds': 77, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -28.840986229479313, 'proportion_of_honest': 0.0, 'rounds': 78, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -29.655189968645573, 'proportion_of_honest': 0.0, 'rounds': 79, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -29.81606402248144, 'proportion_of_honest': 0.0, 'rounds': 80, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -29.75839937478304, 'proportion_of_honest': 0.0, 'rounds': 81, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -30.75839937478304, 'proportion_of_honest': 0.0, 'rounds': 82, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -31.217601843178272, 'proportion_of_honest': 0.0, 'rounds': 83, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -31.717616088688374, 'proportion_of_honest': 0.0, 'rounds': 84, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -32.717616088688374, 'proportion_of_honest': 0.0, 'rounds': 85, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -33.6225845888257, 'proportion_of_honest': 0.0, 'rounds': 86, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -33.911157853901386, 'proportion_of_honest': 0.0, 'rounds': 87, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -34.911157853901386, 'proportion_of_honest': 0.0, 'rounds': 88, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.911157853901386, 'proportion_of_honest': 0.0, 'rounds': 89, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -34.911157853901386, 'proportion_of_honest': 0.0, 'rounds': 90, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -34.495237328112125, 'proportion_of_honest': 0.0, 'rounds': 91, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.4536891952157, 'proportion_of_honest': 0.0, 'rounds': 92, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -34.87692115455866, 'proportion_of_honest': 0.0, 'rounds': 93, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.706657625734806, 'proportion_of_honest': 0.0, 'rounds': 94, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.82990770787001, 'proportion_of_honest': 0.0, 'rounds': 95, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.311791233718395, 'proportion_of_honest': 0.0, 'rounds': 96, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.67274671047926, 'proportion_of_honest': 0.0, 'rounds': 97, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -36.043227307498455, 'proportion_of_honest': 0.0, 'rounds': 98, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.84941043704748, 'proportion_of_honest': 0.0, 'rounds': 99, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.38216810673475, 'proportion_of_honest': 0.0, 'rounds': 100, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -36.38216810673475, 'proportion_of_honest': 0.0, 'rounds': 101, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.5296473428607, 'proportion_of_honest': 0.0, 'rounds': 102, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -34.5296473428607, 'proportion_of_honest': 0.0, 'rounds': 103, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -34.004103772342205, 'proportion_of_honest': 0.0, 'rounds': 104, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -35.004103772342205, 'proportion_of_honest': 0.0, 'rounds': 105, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -34.004103772342205, 'proportion_of_honest': 0.0, 'rounds': 106, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -33.24880813807249, 'proportion_of_honest': 0.0, 'rounds': 107, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -33.301923893392086, 'proportion_of_honest': 0.0, 'rounds': 108, 'initial_honest_proportion': 0.5100000000000002}
{'alpha': -34.12400271743536, 'proportion_of_honest': 0.0, 'rounds': 109, 'initial_honest_proportion': 0.5100000000000002}
