{'alpha': 0.029707789421081543, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.942197360098362, 'proportion_of_honest': 0.5800000000000003, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.942197360098362, 'proportion_of_honest': 0.6800000000000004, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.332863844931126, 'proportion_of_honest': 0.6400000000000003, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.332863844931126, 'proportion_of_honest': 0.6600000000000004, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.102820836007595, 'proportion_of_honest': 0.6200000000000003, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.471767984330654, 'proportion_of_honest': 0.6000000000000003, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.7151476815342903, 'proportion_of_honest': 0.6500000000000004, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.494648329913616, 'proportion_of_honest': 0.5900000000000003, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.437760941684246, 'proportion_of_honest': 0.6600000000000004, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.7078262493014336, 'proportion_of_honest': 0.6800000000000004, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8502793237566948, 'proportion_of_honest': 0.7000000000000004, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.8502793237566948, 'proportion_of_honest': 0.6700000000000004, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8502793237566948, 'proportion_of_honest': 0.6900000000000004, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.928949885070324, 'proportion_of_honest': 0.7100000000000004, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.4114552065730095, 'proportion_of_honest': 0.7900000000000005, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9568205401301384, 'proportion_of_honest': 0.7800000000000005, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9936868026852608, 'proportion_of_honest': 0.7600000000000005, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.07483222335577, 'proportion_of_honest': 0.7600000000000005, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5084238275885582, 'proportion_of_honest': 0.7700000000000005, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.471695564687252, 'proportion_of_honest': 0.7900000000000005, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.113686703145504, 'proportion_of_honest': 0.8600000000000005, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.013800248503685, 'proportion_of_honest': 0.8500000000000005, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.282730981707573, 'proportion_of_honest': 0.7700000000000005, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.282730981707573, 'proportion_of_honest': 0.8100000000000005, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.786314472556114, 'proportion_of_honest': 0.8300000000000005, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.786314472556114, 'proportion_of_honest': 0.8000000000000005, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.214257225394249, 'proportion_of_honest': 0.8100000000000005, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.918969437479973, 'proportion_of_honest': 0.8800000000000006, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.918969437479973, 'proportion_of_honest': 0.9000000000000006, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.4322152882814407, 'proportion_of_honest': 0.9100000000000006, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.135176971554756, 'proportion_of_honest': 0.9200000000000006, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.7460382729768753, 'proportion_of_honest': 0.9200000000000006, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.746038272976875, 'proportion_of_honest': 0.9000000000000006, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.760026209056377, 'proportion_of_honest': 0.9000000000000006, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.7223775535821915, 'proportion_of_honest': 0.8600000000000005, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.9749972969293594, 'proportion_of_honest': 0.8400000000000005, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3265595585107803, 'proportion_of_honest': 0.8000000000000005, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.75106044113636, 'proportion_of_honest': 0.7700000000000005, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8822346478700638, 'proportion_of_honest': 0.7400000000000004, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9447779059410095, 'proportion_of_honest': 0.7400000000000004, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.881193220615387, 'proportion_of_honest': 0.7400000000000004, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.141486942768097, 'proportion_of_honest': 0.7900000000000005, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.042659163475037, 'proportion_of_honest': 0.7400000000000004, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.922156438231468, 'proportion_of_honest': 0.6600000000000004, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.976736653596163, 'proportion_of_honest': 0.7000000000000004, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.845921028405428, 'proportion_of_honest': 0.7300000000000004, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.384799409657717, 'proportion_of_honest': 0.7100000000000004, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.242517281323671, 'proportion_of_honest': 0.7100000000000004, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.317655373364687, 'proportion_of_honest': 0.7200000000000004, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.659188646823168, 'proportion_of_honest': 0.6700000000000004, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.084910769015551, 'proportion_of_honest': 0.7100000000000004, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.670838851481676, 'proportion_of_honest': 0.7100000000000004, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.1870957501232624, 'proportion_of_honest': 0.7900000000000005, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2797436751425266, 'proportion_of_honest': 0.7200000000000004, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.279743675142527, 'proportion_of_honest': 0.7300000000000004, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.279743675142527, 'proportion_of_honest': 0.8100000000000005, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.246918458491564, 'proportion_of_honest': 0.8400000000000005, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.866156000643969, 'proportion_of_honest': 0.8600000000000005, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.426325011998415, 'proportion_of_honest': 0.9200000000000006, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.350966360419989, 'proportion_of_honest': 0.9200000000000006, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3509663604199886, 'proportion_of_honest': 0.9300000000000006, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.997661080211401, 'proportion_of_honest': 0.9300000000000006, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.997661080211401, 'proportion_of_honest': 0.9000000000000006, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.135418321937323, 'proportion_of_honest': 0.8600000000000005, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.1686802096664906, 'proportion_of_honest': 0.8200000000000005, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.1686802096664906, 'proportion_of_honest': 0.8000000000000005, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.6115513034164906, 'proportion_of_honest': 0.8100000000000005, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.205008525401354, 'proportion_of_honest': 0.7400000000000004, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.871251780539751, 'proportion_of_honest': 0.7500000000000004, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.871251780539751, 'proportion_of_honest': 0.7500000000000004, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.699285168200731, 'proportion_of_honest': 0.8000000000000005, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.502093676477671, 'proportion_of_honest': 0.8700000000000006, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.502093676477671, 'proportion_of_honest': 0.8800000000000006, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.3061029352247715, 'proportion_of_honest': 0.8700000000000006, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.298715766519308, 'proportion_of_honest': 0.8700000000000006, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.836946036666632, 'proportion_of_honest': 0.9000000000000006, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.424731995910406, 'proportion_of_honest': 0.8900000000000006, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.424731995910406, 'proportion_of_honest': 0.9500000000000006, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.58695512637496, 'proportion_of_honest': 0.9800000000000006, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.115629371255636, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.416616316884756, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.646318282932043, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.646318282932043, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.668989297002554, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.668989297002554, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.606016617268324, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.310503702610731, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.062096904963255, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.062096904963255, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.111092541366816, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.111092541366816, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.828064773231745, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.086799833923578, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.316358242183924, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.041357908397913, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.608892355114222, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.608892355114222, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.131967756897211, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.595983479171991, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.682114195078611, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.2731507532298565, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.2731507532298565, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.454943846911192, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.454943846911192, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.454943846911192, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2060655169188976, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.23285090923309326, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.27172208577394485, 'proportion_of_honest': 0.49000000000000027, 'rounds': 2, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.33580050617456436, 'proportion_of_honest': 0.6000000000000003, 'rounds': 3, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.008122898638248444, 'proportion_of_honest': 0.5900000000000003, 'rounds': 4, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.11565382033586502, 'proportion_of_honest': 0.5900000000000003, 'rounds': 5, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.4817141816020012, 'proportion_of_honest': 0.5700000000000003, 'rounds': 6, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7151246294379234, 'proportion_of_honest': 0.5500000000000003, 'rounds': 7, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.28487537056207657, 'proportion_of_honest': 0.6000000000000003, 'rounds': 8, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.028072811663150787, 'proportion_of_honest': 0.5400000000000003, 'rounds': 9, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9719271883368492, 'proportion_of_honest': 0.49000000000000027, 'rounds': 10, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8670388385653496, 'proportion_of_honest': 0.48000000000000026, 'rounds': 11, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6327172145247459, 'proportion_of_honest': 0.5600000000000003, 'rounds': 12, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.06500176340341568, 'proportion_of_honest': 0.5800000000000003, 'rounds': 13, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.0650017634034157, 'proportion_of_honest': 0.5500000000000003, 'rounds': 14, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.0650017634034157, 'proportion_of_honest': 0.5800000000000003, 'rounds': 15, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.0650017634034157, 'proportion_of_honest': 0.6000000000000003, 'rounds': 16, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.065001763403416, 'proportion_of_honest': 0.6400000000000003, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.745537497103214, 'proportion_of_honest': 0.6200000000000003, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.880673922598362, 'proportion_of_honest': 0.5500000000000003, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.686365343630314, 'proportion_of_honest': 0.5900000000000003, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.46508202701807, 'proportion_of_honest': 0.5300000000000002, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.8629674687981606, 'proportion_of_honest': 0.5800000000000003, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.686156429350376, 'proportion_of_honest': 0.5900000000000003, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.147903122007847, 'proportion_of_honest': 0.5500000000000003, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.687772549688816, 'proportion_of_honest': 0.5800000000000003, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.719352342188358, 'proportion_of_honest': 0.5900000000000003, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.7193523421883583, 'proportion_of_honest': 0.6000000000000003, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.64456782490015, 'proportion_of_honest': 0.5900000000000003, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.64456782490015, 'proportion_of_honest': 0.5200000000000002, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.191904820501804, 'proportion_of_honest': 0.5100000000000002, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.031731404364109, 'proportion_of_honest': 0.48000000000000026, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.031731404364109, 'proportion_of_honest': 0.4400000000000002, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.031731404364109, 'proportion_of_honest': 0.48000000000000026, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.379347093403339, 'proportion_of_honest': 0.37000000000000016, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.379347093403339, 'proportion_of_honest': 0.34000000000000014, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.379347093403339, 'proportion_of_honest': 0.4100000000000002, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.954241938889027, 'proportion_of_honest': 0.4100000000000002, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.954241938889027, 'proportion_of_honest': 0.5000000000000002, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.662524409592152, 'proportion_of_honest': 0.5000000000000002, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.662524409592152, 'proportion_of_honest': 0.5100000000000002, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.59582132846117, 'proportion_of_honest': 0.49000000000000027, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.59582132846117, 'proportion_of_honest': 0.4400000000000002, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.081208236515522, 'proportion_of_honest': 0.45000000000000023, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.081208236515522, 'proportion_of_honest': 0.46000000000000024, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.081208236515522, 'proportion_of_honest': 0.4000000000000002, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.081208236515522, 'proportion_of_honest': 0.3300000000000001, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.089614950120449, 'proportion_of_honest': 0.34000000000000014, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.089614950120449, 'proportion_of_honest': 0.3100000000000001, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.224031932651997, 'proportion_of_honest': 0.3000000000000001, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.204301960766315, 'proportion_of_honest': 0.2700000000000001, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -14.204301960766315, 'proportion_of_honest': 0.2800000000000001, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -14.50828517228365, 'proportion_of_honest': 0.2700000000000001, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -14.291443414986134, 'proportion_of_honest': 0.2700000000000001, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.556643553078175, 'proportion_of_honest': 0.20000000000000004, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.628857798874378, 'proportion_of_honest': 0.21000000000000005, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.324111230671406, 'proportion_of_honest': 0.13999999999999999, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.639525480568409, 'proportion_of_honest': 0.09, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.639525480568409, 'proportion_of_honest': 0.05, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.25068948417902, 'proportion_of_honest': 0.04, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.49459258466959, 'proportion_of_honest': 0.01, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.477479256689548, 'proportion_of_honest': 0.0, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.778442956507206, 'proportion_of_honest': 0.0, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.265755392611027, 'proportion_of_honest': 0.0, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.265755392611027, 'proportion_of_honest': 0.0, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.105562962591648, 'proportion_of_honest': 0.0, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -14.105562962591648, 'proportion_of_honest': 0.0, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.105562962591648, 'proportion_of_honest': 0.0, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.105562962591648, 'proportion_of_honest': 0.0, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.487421847879887, 'proportion_of_honest': 0.0, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.145798660814762, 'proportion_of_honest': 0.0, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.515935607254505, 'proportion_of_honest': 0.0, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.515935607254505, 'proportion_of_honest': 0.0, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.50854293256998, 'proportion_of_honest': 0.0, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.043393231928349, 'proportion_of_honest': 0.0, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.870779372751713, 'proportion_of_honest': 0.0, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
