{'alpha': 1.01392962038517, 'proportion_of_honest': 0.46000000000000024, 'rounds': 0, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.8577522188425064, 'proportion_of_honest': 0.8700000000000006, 'rounds': 21, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.8577522188425064, 'proportion_of_honest': 0.8900000000000006, 'rounds': 22, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.4278115779161453, 'proportion_of_honest': 0.8400000000000005, 'rounds': 23, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -3.4278115779161453, 'proportion_of_honest': 0.8200000000000005, 'rounds': 24, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -3.4601524993777275, 'proportion_of_honest': 0.8200000000000005, 'rounds': 25, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.70237385481596, 'proportion_of_honest': 0.7500000000000004, 'rounds': 26, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -3.0096714422106743, 'proportion_of_honest': 0.8100000000000005, 'rounds': 27, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.9552308320999146, 'proportion_of_honest': 0.7900000000000005, 'rounds': 28, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.9552308320999146, 'proportion_of_honest': 0.8200000000000005, 'rounds': 29, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.6301994323730469, 'proportion_of_honest': 0.8100000000000005, 'rounds': 30, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.7399113178253174, 'proportion_of_honest': 0.7800000000000005, 'rounds': 31, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.8355790972709656, 'proportion_of_honest': 0.8000000000000005, 'rounds': 32, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.8349151057191193, 'proportion_of_honest': 0.7900000000000005, 'rounds': 33, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.3941652220673859, 'proportion_of_honest': 0.7900000000000005, 'rounds': 34, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.6058347779326141, 'proportion_of_honest': 0.8200000000000005, 'rounds': 35, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.0010468321852385998, 'proportion_of_honest': 0.8300000000000005, 'rounds': 36, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.6296642380766571, 'proportion_of_honest': 0.7700000000000005, 'rounds': 37, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.058371301274746656, 'proportion_of_honest': 0.7800000000000005, 'rounds': 38, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.9416286987252533, 'proportion_of_honest': 0.7000000000000004, 'rounds': 39, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.9416286987252533, 'proportion_of_honest': 0.6500000000000004, 'rounds': 40, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.9416286987252533, 'proportion_of_honest': 0.7200000000000004, 'rounds': 41, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.9858741429634392, 'proportion_of_honest': 0.6900000000000004, 'rounds': 42, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.0264196661300957, 'proportion_of_honest': 0.7100000000000004, 'rounds': 43, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.0264196661300957, 'proportion_of_honest': 0.7600000000000005, 'rounds': 44, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.0264196661300957, 'proportion_of_honest': 0.7700000000000005, 'rounds': 45, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.0264196661300957, 'proportion_of_honest': 0.7200000000000004, 'rounds': 46, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.8546836641617119, 'proportion_of_honest': 0.7800000000000005, 'rounds': 47, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.06652274401858449, 'proportion_of_honest': 0.7900000000000005, 'rounds': 48, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.0665227440185845, 'proportion_of_honest': 0.8100000000000005, 'rounds': 49, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.7800793615169823, 'proportion_of_honest': 0.8300000000000005, 'rounds': 50, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.21992063848301768, 'proportion_of_honest': 0.7700000000000005, 'rounds': 51, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.8462414774112403, 'proportion_of_honest': 0.8000000000000005, 'rounds': 52, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 1.8462414774112403, 'proportion_of_honest': 0.7500000000000004, 'rounds': 53, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.8534820708446205, 'proportion_of_honest': 0.8400000000000005, 'rounds': 54, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.14651792915537953, 'proportion_of_honest': 0.8700000000000006, 'rounds': 55, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.8987287846393883, 'proportion_of_honest': 0.8300000000000005, 'rounds': 56, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.8987287846393883, 'proportion_of_honest': 0.7700000000000005, 'rounds': 57, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.8987287846393883, 'proportion_of_honest': 0.7000000000000004, 'rounds': 58, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.667433958966285, 'proportion_of_honest': 0.7600000000000005, 'rounds': 59, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.037609559018165, 'proportion_of_honest': 0.7400000000000004, 'rounds': 60, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.7330147442407906, 'proportion_of_honest': 0.7800000000000005, 'rounds': 61, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.2984711048193276, 'proportion_of_honest': 0.7800000000000005, 'rounds': 62, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.7582402345724404, 'proportion_of_honest': 0.7800000000000005, 'rounds': 63, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.7582402345724404, 'proportion_of_honest': 0.8500000000000005, 'rounds': 64, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.7582402345724404, 'proportion_of_honest': 0.8900000000000006, 'rounds': 65, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.6694237110204995, 'proportion_of_honest': 0.8600000000000005, 'rounds': 66, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.133237671572715, 'proportion_of_honest': 0.9100000000000006, 'rounds': 67, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.133237671572715, 'proportion_of_honest': 0.9200000000000006, 'rounds': 68, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -2.133237671572715, 'proportion_of_honest': 0.9100000000000006, 'rounds': 69, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.1549425241537392, 'proportion_of_honest': 0.9100000000000006, 'rounds': 70, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.26513798208907247, 'proportion_of_honest': 0.9000000000000006, 'rounds': 71, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.10823123482987285, 'proportion_of_honest': 0.9100000000000006, 'rounds': 72, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.735253322403878, 'proportion_of_honest': 0.8900000000000006, 'rounds': 73, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.1569630983285606, 'proportion_of_honest': 0.9000000000000006, 'rounds': 74, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.8158883568830788, 'proportion_of_honest': 0.8400000000000005, 'rounds': 75, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.8158883568830788, 'proportion_of_honest': 0.8200000000000005, 'rounds': 76, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.210751783568412, 'proportion_of_honest': 0.8700000000000006, 'rounds': 77, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.1900302325375378, 'proportion_of_honest': 0.9200000000000006, 'rounds': 78, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.4329790030606091, 'proportion_of_honest': 0.9700000000000006, 'rounds': 79, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.5670209969393909, 'proportion_of_honest': 0.9600000000000006, 'rounds': 80, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 1.1248423303477466, 'proportion_of_honest': 0.9700000000000006, 'rounds': 81, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 1.0884480769746006, 'proportion_of_honest': 0.9600000000000006, 'rounds': 82, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.08844807697460055, 'proportion_of_honest': 0.9400000000000006, 'rounds': 83, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.931234389077872, 'proportion_of_honest': 0.9500000000000006, 'rounds': 84, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.06876561092212796, 'proportion_of_honest': 0.9600000000000006, 'rounds': 85, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.5267212684266269, 'proportion_of_honest': 0.9700000000000006, 'rounds': 86, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.017728894483298063, 'proportion_of_honest': 0.9800000000000006, 'rounds': 87, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 1.017728894483298, 'proportion_of_honest': 0.9700000000000006, 'rounds': 88, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.4315833146683872, 'proportion_of_honest': 0.9400000000000006, 'rounds': 89, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.3373488034121692, 'proportion_of_honest': 0.9300000000000006, 'rounds': 90, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.6626511965878308, 'proportion_of_honest': 0.8900000000000006, 'rounds': 91, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.6913218577392399, 'proportion_of_honest': 0.8600000000000005, 'rounds': 92, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.18244708376005292, 'proportion_of_honest': 0.8500000000000005, 'rounds': 93, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.8175529162399471, 'proportion_of_honest': 0.8900000000000006, 'rounds': 94, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.6449493388645351, 'proportion_of_honest': 0.8900000000000006, 'rounds': 95, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 1.644949338864535, 'proportion_of_honest': 0.9300000000000006, 'rounds': 96, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 2.5233565787784755, 'proportion_of_honest': 0.9200000000000006, 'rounds': 97, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 1.5233565787784755, 'proportion_of_honest': 0.9200000000000006, 'rounds': 98, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.5636639813892543, 'proportion_of_honest': 0.9300000000000006, 'rounds': 99, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.24412932200357318, 'proportion_of_honest': 0.8900000000000006, 'rounds': 100, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.7558706779964268, 'proportion_of_honest': 0.8800000000000006, 'rounds': 101, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.7170105357654393, 'proportion_of_honest': 0.8800000000000006, 'rounds': 102, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.7868955512531102, 'proportion_of_honest': 0.8700000000000006, 'rounds': 103, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.9668742050416768, 'proportion_of_honest': 0.8600000000000005, 'rounds': 104, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -1.1986355711705983, 'proportion_of_honest': 0.8300000000000005, 'rounds': 105, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.8949791421182454, 'proportion_of_honest': 0.8500000000000005, 'rounds': 106, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.8272521127946675, 'proportion_of_honest': 0.9100000000000006, 'rounds': 107, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.5930605162866414, 'proportion_of_honest': 0.9600000000000006, 'rounds': 108, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.40693948371335864, 'proportion_of_honest': 0.9200000000000006, 'rounds': 109, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.5930605162866414, 'proportion_of_honest': 0.9700000000000006, 'rounds': 110, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.3167360653169453, 'proportion_of_honest': 0.9600000000000006, 'rounds': 111, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.6832639346830547, 'proportion_of_honest': 0.9900000000000007, 'rounds': 112, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.03358188970014453, 'proportion_of_honest': 0.9800000000000006, 'rounds': 113, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.19473183853551745, 'proportion_of_honest': 0.9700000000000006, 'rounds': 114, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.05420526163652539, 'proportion_of_honest': 0.9800000000000006, 'rounds': 115, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.2288236697204411, 'proportion_of_honest': 0.9800000000000006, 'rounds': 116, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.7711763302795589, 'proportion_of_honest': 0.9900000000000007, 'rounds': 117, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.24449651641771197, 'proportion_of_honest': 0.9900000000000007, 'rounds': 118, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': -0.19931597309187055, 'proportion_of_honest': 0.9800000000000006, 'rounds': 119, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.8006840269081295, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.46000000000000024}
{'alpha': 0.9869612567126751, 'proportion_of_honest': 0.47000000000000025, 'rounds': 0, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.3751034550368786, 'proportion_of_honest': 0.5100000000000002, 'rounds': 1, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.3751034550368786, 'proportion_of_honest': 0.5400000000000003, 'rounds': 2, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.0820275358855724, 'proportion_of_honest': 0.5000000000000002, 'rounds': 3, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.4819741062819958, 'proportion_of_honest': 0.49000000000000027, 'rounds': 4, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.4233235232532024, 'proportion_of_honest': 0.5200000000000002, 'rounds': 5, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 0.9343611113727093, 'proportion_of_honest': 0.5400000000000003, 'rounds': 6, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.7139670364558697, 'proportion_of_honest': 0.4300000000000002, 'rounds': 7, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.8352875001728535, 'proportion_of_honest': 0.35000000000000014, 'rounds': 8, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.0351403690874577, 'proportion_of_honest': 0.4100000000000002, 'rounds': 9, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.2828072644770145, 'proportion_of_honest': 0.4300000000000002, 'rounds': 10, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.2828072644770145, 'proportion_of_honest': 0.38000000000000017, 'rounds': 11, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.2828072644770145, 'proportion_of_honest': 0.38000000000000017, 'rounds': 12, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 4.2828072644770145, 'proportion_of_honest': 0.45000000000000023, 'rounds': 13, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 4.067996252328157, 'proportion_of_honest': 0.49000000000000027, 'rounds': 14, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.4757854230701923, 'proportion_of_honest': 0.5600000000000003, 'rounds': 15, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.502357494086027, 'proportion_of_honest': 0.49000000000000027, 'rounds': 16, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.502357494086027, 'proportion_of_honest': 0.5600000000000003, 'rounds': 17, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.6791778318583965, 'proportion_of_honest': 0.5900000000000003, 'rounds': 18, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.6791778318583965, 'proportion_of_honest': 0.6200000000000003, 'rounds': 19, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.071458827704191, 'proportion_of_honest': 0.6900000000000004, 'rounds': 20, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 4.071458827704191, 'proportion_of_honest': 0.6900000000000004, 'rounds': 21, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 4.0670008743181825, 'proportion_of_honest': 0.7300000000000004, 'rounds': 22, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 4.1155750239267945, 'proportion_of_honest': 0.7500000000000004, 'rounds': 23, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 5.1155750239267945, 'proportion_of_honest': 0.7700000000000005, 'rounds': 24, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 5.265542262233794, 'proportion_of_honest': 0.7200000000000004, 'rounds': 25, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 4.265542262233794, 'proportion_of_honest': 0.7800000000000005, 'rounds': 26, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.950899683870375, 'proportion_of_honest': 0.8300000000000005, 'rounds': 27, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.950899683870375, 'proportion_of_honest': 0.8200000000000005, 'rounds': 28, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.9508996838703752, 'proportion_of_honest': 0.8800000000000006, 'rounds': 29, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.04477580729872, 'proportion_of_honest': 0.8400000000000005, 'rounds': 30, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.0447758072987199, 'proportion_of_honest': 0.9100000000000006, 'rounds': 31, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 0.8634796822443604, 'proportion_of_honest': 0.9100000000000006, 'rounds': 32, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 0.24116165284067392, 'proportion_of_honest': 0.8700000000000006, 'rounds': 33, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -0.2759540593251586, 'proportion_of_honest': 0.8800000000000006, 'rounds': 34, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 0.16935897711664438, 'proportion_of_honest': 0.8600000000000005, 'rounds': 35, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.1693589771166444, 'proportion_of_honest': 0.8000000000000005, 'rounds': 36, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.2892403984442353, 'proportion_of_honest': 0.7600000000000005, 'rounds': 37, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.2892403984442353, 'proportion_of_honest': 0.7600000000000005, 'rounds': 38, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.2892403984442353, 'proportion_of_honest': 0.7900000000000005, 'rounds': 39, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.2892403984442353, 'proportion_of_honest': 0.7900000000000005, 'rounds': 40, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.014117398299277, 'proportion_of_honest': 0.7700000000000005, 'rounds': 41, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.067089286632836, 'proportion_of_honest': 0.8100000000000005, 'rounds': 42, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.067089286632836, 'proportion_of_honest': 0.8000000000000005, 'rounds': 43, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.9382256539538503, 'proportion_of_honest': 0.7800000000000005, 'rounds': 44, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.9382256539538503, 'proportion_of_honest': 0.8900000000000006, 'rounds': 45, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.2387063773348927, 'proportion_of_honest': 0.8600000000000005, 'rounds': 46, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.4684276850894094, 'proportion_of_honest': 0.8700000000000006, 'rounds': 47, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.0523317428305745, 'proportion_of_honest': 0.8200000000000005, 'rounds': 48, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.3801711471751332, 'proportion_of_honest': 0.9000000000000006, 'rounds': 49, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.3801711471751332, 'proportion_of_honest': 0.8900000000000006, 'rounds': 50, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 0.38017114717513323, 'proportion_of_honest': 0.9000000000000006, 'rounds': 51, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 1.3801711471751332, 'proportion_of_honest': 0.8800000000000006, 'rounds': 52, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.194342819042504, 'proportion_of_honest': 0.9300000000000006, 'rounds': 53, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.6806099684908986, 'proportion_of_honest': 0.9100000000000006, 'rounds': 54, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.72818408254534, 'proportion_of_honest': 0.9000000000000006, 'rounds': 55, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.72818408254534, 'proportion_of_honest': 0.9000000000000006, 'rounds': 56, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 4.1814936781302094, 'proportion_of_honest': 0.9100000000000006, 'rounds': 57, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.656153597868979, 'proportion_of_honest': 0.8400000000000005, 'rounds': 58, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 2.656153597868979, 'proportion_of_honest': 0.8700000000000006, 'rounds': 59, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.1457114005461335, 'proportion_of_honest': 0.8100000000000005, 'rounds': 60, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 3.459130414761603, 'proportion_of_honest': 0.8000000000000005, 'rounds': 61, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 4.459130414761603, 'proportion_of_honest': 0.7900000000000005, 'rounds': 62, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 5.420334287919104, 'proportion_of_honest': 0.6900000000000004, 'rounds': 63, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 5.496391476131976, 'proportion_of_honest': 0.6500000000000004, 'rounds': 64, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 4.759090662933886, 'proportion_of_honest': 0.6400000000000003, 'rounds': 65, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 5.759090662933886, 'proportion_of_honest': 0.5900000000000003, 'rounds': 66, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 6.387027502991259, 'proportion_of_honest': 0.5100000000000002, 'rounds': 67, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 6.89283496234566, 'proportion_of_honest': 0.5800000000000003, 'rounds': 68, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 6.721336425282061, 'proportion_of_honest': 0.5700000000000003, 'rounds': 69, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 7.150723875500262, 'proportion_of_honest': 0.5800000000000003, 'rounds': 70, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 8.150723875500262, 'proportion_of_honest': 0.5800000000000003, 'rounds': 71, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 7.393214167095721, 'proportion_of_honest': 0.6200000000000003, 'rounds': 72, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 8.39321416709572, 'proportion_of_honest': 0.6600000000000004, 'rounds': 73, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 8.450478889979422, 'proportion_of_honest': 0.7300000000000004, 'rounds': 74, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 7.450478889979422, 'proportion_of_honest': 0.7600000000000005, 'rounds': 75, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 6.516454556025565, 'proportion_of_honest': 0.8100000000000005, 'rounds': 76, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 6.649841316975653, 'proportion_of_honest': 0.8100000000000005, 'rounds': 77, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 7.649841316975653, 'proportion_of_honest': 0.7800000000000005, 'rounds': 78, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 7.751805582083762, 'proportion_of_honest': 0.7500000000000004, 'rounds': 79, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 7.220905222930014, 'proportion_of_honest': 0.7700000000000005, 'rounds': 80, 'initial_honest_proportion': 0.47000000000000025}
