{'alpha': 1.465396225452423, 'proportion_of_honest': 0.4200000000000002, 'rounds': 0, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -2.8636522442102432, 'proportion_of_honest': 0.25000000000000006, 'rounds': 41, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -1.8636522442102432, 'proportion_of_honest': 0.22000000000000006, 'rounds': 42, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -2.1542306393384933, 'proportion_of_honest': 0.20000000000000004, 'rounds': 43, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -1.9660780876874924, 'proportion_of_honest': 0.22000000000000006, 'rounds': 44, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -2.825577422976494, 'proportion_of_honest': 0.19000000000000003, 'rounds': 45, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -1.8255774229764938, 'proportion_of_honest': 0.22000000000000006, 'rounds': 46, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -0.8255774229764938, 'proportion_of_honest': 0.21000000000000005, 'rounds': 47, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -0.6058845669031143, 'proportion_of_honest': 0.22000000000000006, 'rounds': 48, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': 0.18688200414180756, 'proportion_of_honest': 0.21000000000000005, 'rounds': 49, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': 0.6990258544683456, 'proportion_of_honest': 0.23000000000000007, 'rounds': 50, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': 1.6990258544683456, 'proportion_of_honest': 0.2900000000000001, 'rounds': 51, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': 1.3778253346681595, 'proportion_of_honest': 0.34000000000000014, 'rounds': 52, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': 1.048276737332344, 'proportion_of_honest': 0.38000000000000017, 'rounds': 53, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': 0.048276737332344055, 'proportion_of_honest': 0.34000000000000014, 'rounds': 54, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -0.951723262667656, 'proportion_of_honest': 0.4200000000000002, 'rounds': 55, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -1.1328552961349487, 'proportion_of_honest': 0.3200000000000001, 'rounds': 56, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -2.043416202068329, 'proportion_of_honest': 0.3900000000000002, 'rounds': 57, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -3.043416202068329, 'proportion_of_honest': 0.3300000000000001, 'rounds': 58, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -4.043416202068329, 'proportion_of_honest': 0.35000000000000014, 'rounds': 59, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -4.676136136054993, 'proportion_of_honest': 0.36000000000000015, 'rounds': 60, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -4.672368168830872, 'proportion_of_honest': 0.36000000000000015, 'rounds': 61, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -5.672368168830872, 'proportion_of_honest': 0.4200000000000002, 'rounds': 62, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -4.789204835891724, 'proportion_of_honest': 0.4200000000000002, 'rounds': 63, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -4.088146448135376, 'proportion_of_honest': 0.35000000000000014, 'rounds': 64, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -3.8389360457658768, 'proportion_of_honest': 0.34000000000000014, 'rounds': 65, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -4.838936045765877, 'proportion_of_honest': 0.2900000000000001, 'rounds': 66, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -5.428443863987923, 'proportion_of_honest': 0.3200000000000001, 'rounds': 67, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -6.428443863987923, 'proportion_of_honest': 0.3000000000000001, 'rounds': 68, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -5.428443863987923, 'proportion_of_honest': 0.19000000000000003, 'rounds': 69, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -5.846550360321999, 'proportion_of_honest': 0.17, 'rounds': 70, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -6.01188300549984, 'proportion_of_honest': 0.22000000000000006, 'rounds': 71, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -7.01188300549984, 'proportion_of_honest': 0.2700000000000001, 'rounds': 72, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -7.830799266695976, 'proportion_of_honest': 0.2700000000000001, 'rounds': 73, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -8.322399601340294, 'proportion_of_honest': 0.20000000000000004, 'rounds': 74, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -8.579743549227715, 'proportion_of_honest': 0.24000000000000007, 'rounds': 75, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -9.579743549227715, 'proportion_of_honest': 0.3000000000000001, 'rounds': 76, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.579743549227715, 'proportion_of_honest': 0.17, 'rounds': 77, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.213735327124596, 'proportion_of_honest': 0.07, 'rounds': 78, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.45423549413681, 'proportion_of_honest': 0.04, 'rounds': 79, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.52015495300293, 'proportion_of_honest': 0.05, 'rounds': 80, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.100436985492706, 'proportion_of_honest': 0.05, 'rounds': 81, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.496818244457245, 'proportion_of_honest': 0.05, 'rounds': 82, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.496818244457245, 'proportion_of_honest': 0.08, 'rounds': 83, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.77762097120285, 'proportion_of_honest': 0.11999999999999998, 'rounds': 84, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.887250699102879, 'proportion_of_honest': 0.11999999999999998, 'rounds': 85, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.151612497866154, 'proportion_of_honest': 0.17, 'rounds': 86, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.257169291377068, 'proportion_of_honest': 0.17, 'rounds': 87, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.499831661581993, 'proportion_of_honest': 0.24000000000000007, 'rounds': 88, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.139301106333733, 'proportion_of_honest': 0.25000000000000006, 'rounds': 89, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -9.855192586779594, 'proportion_of_honest': 0.2700000000000001, 'rounds': 90, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -9.60505236685276, 'proportion_of_honest': 0.24000000000000007, 'rounds': 91, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -9.424598455429077, 'proportion_of_honest': 0.2800000000000001, 'rounds': 92, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -9.676981985569, 'proportion_of_honest': 0.3300000000000001, 'rounds': 93, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -9.154293477535248, 'proportion_of_honest': 0.3900000000000002, 'rounds': 94, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -9.670193076133728, 'proportion_of_honest': 0.3100000000000001, 'rounds': 95, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.46527248620987, 'proportion_of_honest': 0.24000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.235179543495178, 'proportion_of_honest': 0.2700000000000001, 'rounds': 97, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.036543384194374, 'proportion_of_honest': 0.24000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.946382746100426, 'proportion_of_honest': 0.19000000000000003, 'rounds': 99, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.946382746100426, 'proportion_of_honest': 0.13999999999999999, 'rounds': 100, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.765738680958748, 'proportion_of_honest': 0.12999999999999998, 'rounds': 101, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.527274072170258, 'proportion_of_honest': 0.19000000000000003, 'rounds': 102, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.527274072170258, 'proportion_of_honest': 0.16, 'rounds': 103, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.527274072170258, 'proportion_of_honest': 0.12999999999999998, 'rounds': 104, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -10.929363310337067, 'proportion_of_honest': 0.15, 'rounds': 105, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.32253760099411, 'proportion_of_honest': 0.08, 'rounds': 106, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -12.29257881641388, 'proportion_of_honest': 0.07, 'rounds': 107, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.29257881641388, 'proportion_of_honest': 0.05, 'rounds': 108, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.193433627486229, 'proportion_of_honest': 0.09, 'rounds': 109, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -11.633136436343193, 'proportion_of_honest': 0.05, 'rounds': 110, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -12.633136436343193, 'proportion_of_honest': 0.03, 'rounds': 111, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -13.414458438754082, 'proportion_of_honest': 0.04, 'rounds': 112, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -14.414458438754082, 'proportion_of_honest': 0.060000000000000005, 'rounds': 113, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -13.55116818845272, 'proportion_of_honest': 0.09999999999999999, 'rounds': 114, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -14.55116818845272, 'proportion_of_honest': 0.12999999999999998, 'rounds': 115, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -14.451944634318352, 'proportion_of_honest': 0.13999999999999999, 'rounds': 116, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -15.13270978629589, 'proportion_of_honest': 0.09999999999999999, 'rounds': 117, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -14.13270978629589, 'proportion_of_honest': 0.09999999999999999, 'rounds': 118, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -14.998803302645683, 'proportion_of_honest': 0.05, 'rounds': 119, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -15.063455671072006, 'proportion_of_honest': 0.09999999999999999, 'rounds': 120, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -14.528400868177414, 'proportion_of_honest': 0.060000000000000005, 'rounds': 121, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -14.145585507154465, 'proportion_of_honest': 0.07, 'rounds': 122, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -14.649206846952438, 'proportion_of_honest': 0.09, 'rounds': 123, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -15.320981115102768, 'proportion_of_honest': 0.07, 'rounds': 124, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -16.320981115102768, 'proportion_of_honest': 0.05, 'rounds': 125, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -16.48393440246582, 'proportion_of_honest': 0.05, 'rounds': 126, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -15.893389523029327, 'proportion_of_honest': 0.08, 'rounds': 127, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -16.106173634529114, 'proportion_of_honest': 0.03, 'rounds': 128, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': -16.124655544757843, 'proportion_of_honest': 0.04, 'rounds': 129, 'initial_honest_proportion': 0.4200000000000002}
{'alpha': 0.8683667778968811, 'proportion_of_honest': 0.5000000000000002, 'rounds': 0, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8930038213729858, 'proportion_of_honest': 0.49000000000000027, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.616812139749527, 'proportion_of_honest': 0.47000000000000025, 'rounds': 2, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.08437523245811462, 'proportion_of_honest': 0.45000000000000023, 'rounds': 3, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.1959845945239067, 'proportion_of_honest': 0.3900000000000002, 'rounds': 4, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.2789275273680687, 'proportion_of_honest': 0.2900000000000001, 'rounds': 5, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.013474427163601, 'proportion_of_honest': 0.2800000000000001, 'rounds': 6, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.6481241807341576, 'proportion_of_honest': 0.3000000000000001, 'rounds': 7, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.6481241807341576, 'proportion_of_honest': 0.21000000000000005, 'rounds': 8, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.6481241807341576, 'proportion_of_honest': 0.17, 'rounds': 9, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.2146259173750877, 'proportion_of_honest': 0.09999999999999999, 'rounds': 10, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.155180297791958, 'proportion_of_honest': 0.07, 'rounds': 11, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.1551802977919579, 'proportion_of_honest': 0.08, 'rounds': 12, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.695691667497158, 'proportion_of_honest': 0.08, 'rounds': 13, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.291575573384762, 'proportion_of_honest': 0.060000000000000005, 'rounds': 14, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.4089296087622643, 'proportion_of_honest': 0.09, 'rounds': 15, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.4089296087622643, 'proportion_of_honest': 0.07, 'rounds': 16, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.7217200621962547, 'proportion_of_honest': 0.03, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7217200621962547, 'proportion_of_honest': 0.03, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.7217200621962547, 'proportion_of_honest': 0.01, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.437203012406826, 'proportion_of_honest': 0.0, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.4865330681204796, 'proportion_of_honest': 0.0, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5543661937117577, 'proportion_of_honest': 0.0, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.5543661937117577, 'proportion_of_honest': 0.0, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.457810662686825, 'proportion_of_honest': 0.0, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.4578106626868248, 'proportion_of_honest': 0.0, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.6907284334301949, 'proportion_of_honest': 0.0, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.690728433430195, 'proportion_of_honest': 0.0, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7392260506749153, 'proportion_of_honest': 0.0, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.7392260506749153, 'proportion_of_honest': 0.0, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.090589500963688, 'proportion_of_honest': 0.0, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.2105101123452187, 'proportion_of_honest': 0.0, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2105101123452187, 'proportion_of_honest': 0.0, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.210510112345219, 'proportion_of_honest': 0.0, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.210510112345219, 'proportion_of_honest': 0.0, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.210510112345219, 'proportion_of_honest': 0.0, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.895340032875538, 'proportion_of_honest': 0.0, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.574857361614704, 'proportion_of_honest': 0.0, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.967645414173603, 'proportion_of_honest': 0.0, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2573303058743477, 'proportion_of_honest': 0.0, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.551494248211384, 'proportion_of_honest': 0.0, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.3177501633763313, 'proportion_of_honest': 0.0, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.9695347622036934, 'proportion_of_honest': 0.0, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.9695347622036934, 'proportion_of_honest': 0.0, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.6306546106934547, 'proportion_of_honest': 0.0, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.703811563551426, 'proportion_of_honest': 0.0, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.703811563551426, 'proportion_of_honest': 0.0, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.6551182940602303, 'proportion_of_honest': 0.0, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.2558227255940437, 'proportion_of_honest': 0.0, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8100035265088081, 'proportion_of_honest': 0.0, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.810003526508808, 'proportion_of_honest': 0.0, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.678970105946064, 'proportion_of_honest': 0.0, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.678970105946064, 'proportion_of_honest': 0.0, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3107706382870674, 'proportion_of_honest': 0.0, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.132999248802662, 'proportion_of_honest': 0.0, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.132999248802662, 'proportion_of_honest': 0.0, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.132999248802662, 'proportion_of_honest': 0.0, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.132999248802662, 'proportion_of_honest': 0.0, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.1754316464066505, 'proportion_of_honest': 0.0, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.1754316464066505, 'proportion_of_honest': 0.0, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.1754316464066505, 'proportion_of_honest': 0.0, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.17543164640665, 'proportion_of_honest': 0.0, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.025516487658024, 'proportion_of_honest': 0.0, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.7539696469903, 'proportion_of_honest': 0.0, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.602220095694065, 'proportion_of_honest': 0.0, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.602220095694065, 'proportion_of_honest': 0.0, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.619157932698727, 'proportion_of_honest': 0.0, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.331399969756603, 'proportion_of_honest': 0.0, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.45616989582777, 'proportion_of_honest': 0.0, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.45616989582777, 'proportion_of_honest': 0.0, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.45616989582777, 'proportion_of_honest': 0.0, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.711540304124355, 'proportion_of_honest': 0.0, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.711540304124355, 'proportion_of_honest': 0.0, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.711540304124355, 'proportion_of_honest': 0.0, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.682169757783413, 'proportion_of_honest': 0.0, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.682169757783413, 'proportion_of_honest': 0.0, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.608381353318691, 'proportion_of_honest': 0.0, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.519609652459621, 'proportion_of_honest': 0.0, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.25562747567892, 'proportion_of_honest': 0.0, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.408898629248142, 'proportion_of_honest': 0.0, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
