{'alpha': 0.4383121132850647, 'proportion_of_honest': 0.5400000000000003, 'rounds': 0, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -2.225356725975871, 'proportion_of_honest': 0.7600000000000005, 'rounds': 53, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -2.4824683647602797, 'proportion_of_honest': 0.7900000000000005, 'rounds': 54, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -3.2019321899861097, 'proportion_of_honest': 0.7600000000000005, 'rounds': 55, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -3.740365145727992, 'proportion_of_honest': 0.8400000000000005, 'rounds': 56, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -3.222449539229274, 'proportion_of_honest': 0.8400000000000005, 'rounds': 57, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -4.180583773180842, 'proportion_of_honest': 0.9300000000000006, 'rounds': 58, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -5.036955473944545, 'proportion_of_honest': 0.9500000000000006, 'rounds': 59, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -4.703150508925319, 'proportion_of_honest': 0.9400000000000006, 'rounds': 60, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -3.7951496820896864, 'proportion_of_honest': 0.9500000000000006, 'rounds': 61, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -4.687577186152339, 'proportion_of_honest': 0.9500000000000006, 'rounds': 62, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -4.05005413107574, 'proportion_of_honest': 0.9500000000000006, 'rounds': 63, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -3.3589754682034254, 'proportion_of_honest': 0.9500000000000006, 'rounds': 64, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -3.5947450529783964, 'proportion_of_honest': 0.9400000000000006, 'rounds': 65, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -3.6531322728842497, 'proportion_of_honest': 0.9700000000000006, 'rounds': 66, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -4.624032033607364, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -4.01664168946445, 'proportion_of_honest': 1.0000000000000007, 'rounds': 68, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -4.57719255797565, 'proportion_of_honest': 1.0000000000000007, 'rounds': 69, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -4.276564044877887, 'proportion_of_honest': 1.0000000000000007, 'rounds': 70, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -3.8237218093127012, 'proportion_of_honest': 1.0000000000000007, 'rounds': 71, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': -4.472529454156756, 'proportion_of_honest': 1.0000000000000007, 'rounds': 72, 'initial_honest_proportion': 0.5400000000000003}
