{'alpha': 0.6518752872943878, 'proportion_of_honest': 0.4000000000000002, 'rounds': 0, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 7.576546156778932, 'proportion_of_honest': 0.5800000000000003, 'rounds': 40, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 7.549573631957173, 'proportion_of_honest': 0.6700000000000004, 'rounds': 41, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 8.184639962390065, 'proportion_of_honest': 0.6800000000000004, 'rounds': 42, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 9.166007729247212, 'proportion_of_honest': 0.7900000000000005, 'rounds': 43, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 9.739495189860463, 'proportion_of_honest': 0.8100000000000005, 'rounds': 44, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 9.2240728456527, 'proportion_of_honest': 0.8000000000000005, 'rounds': 45, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 8.592685850337148, 'proportion_of_honest': 0.8000000000000005, 'rounds': 46, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 8.789777116850019, 'proportion_of_honest': 0.8000000000000005, 'rounds': 47, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 9.30784554965794, 'proportion_of_honest': 0.8000000000000005, 'rounds': 48, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 8.46137567050755, 'proportion_of_honest': 0.7800000000000005, 'rounds': 49, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 7.4918151665478945, 'proportion_of_honest': 0.8100000000000005, 'rounds': 50, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 6.859145062044263, 'proportion_of_honest': 0.7900000000000005, 'rounds': 51, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 6.071933643892407, 'proportion_of_honest': 0.8200000000000005, 'rounds': 52, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 5.856981145218015, 'proportion_of_honest': 0.8200000000000005, 'rounds': 53, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 5.849542589392513, 'proportion_of_honest': 0.8100000000000005, 'rounds': 54, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 5.2551219179295, 'proportion_of_honest': 0.8400000000000005, 'rounds': 55, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 5.907273919787258, 'proportion_of_honest': 0.8100000000000005, 'rounds': 56, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 5.691912294831127, 'proportion_of_honest': 0.8600000000000005, 'rounds': 57, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 5.29851341387257, 'proportion_of_honest': 0.9200000000000006, 'rounds': 58, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 4.301243664231151, 'proportion_of_honest': 0.9300000000000006, 'rounds': 59, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 5.178751231636852, 'proportion_of_honest': 0.9200000000000006, 'rounds': 60, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 4.5834595574997365, 'proportion_of_honest': 0.9400000000000006, 'rounds': 61, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 5.357816459145397, 'proportion_of_honest': 0.9200000000000006, 'rounds': 62, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 6.30408346792683, 'proportion_of_honest': 0.9400000000000006, 'rounds': 63, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 6.294339907821268, 'proportion_of_honest': 0.9500000000000006, 'rounds': 64, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 6.892270696815103, 'proportion_of_honest': 0.9800000000000006, 'rounds': 65, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 7.12737396126613, 'proportion_of_honest': 1.0000000000000007, 'rounds': 66, 'initial_honest_proportion': 0.4000000000000002}
{'alpha': 6.320232895668596, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.4000000000000002}
