{'alpha': 1.483908772468567, 'proportion_of_honest': 0.5000000000000002, 'rounds': 0, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.831358641386032, 'proportion_of_honest': 0.8000000000000005, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.747644692659378, 'proportion_of_honest': 0.8700000000000006, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.747644692659378, 'proportion_of_honest': 0.8500000000000005, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.224106401205063, 'proportion_of_honest': 0.8400000000000005, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.850008934736252, 'proportion_of_honest': 0.8500000000000005, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.9928611367940903, 'proportion_of_honest': 0.8400000000000005, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.7470615953207016, 'proportion_of_honest': 0.9100000000000006, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.087367281317711, 'proportion_of_honest': 0.9000000000000006, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.087367281317711, 'proportion_of_honest': 0.9100000000000006, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.3662649542093277, 'proportion_of_honest': 0.8900000000000006, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8463507443666458, 'proportion_of_honest': 0.9200000000000006, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.8463507443666458, 'proportion_of_honest': 0.9400000000000006, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5658122152090073, 'proportion_of_honest': 0.9200000000000006, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5658122152090073, 'proportion_of_honest': 0.8900000000000006, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3486562818288803, 'proportion_of_honest': 0.9200000000000006, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.932925209403038, 'proportion_of_honest': 0.8500000000000005, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.932925209403038, 'proportion_of_honest': 0.8900000000000006, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.2566347867250443, 'proportion_of_honest': 0.9200000000000006, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.8224303275346756, 'proportion_of_honest': 0.9600000000000006, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3508096486330032, 'proportion_of_honest': 0.9400000000000006, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5697626620531082, 'proportion_of_honest': 0.9400000000000006, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.09798412024974823, 'proportion_of_honest': 0.9600000000000006, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7073928564786911, 'proportion_of_honest': 0.9600000000000006, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.46900543570518494, 'proportion_of_honest': 0.9800000000000006, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5309945642948151, 'proportion_of_honest': 0.9900000000000007, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5931710340082645, 'proportion_of_honest': 0.9900000000000007, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.19643208011984825, 'proportion_of_honest': 1.0000000000000007, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1964320801198483, 'proportion_of_honest': 1.0000000000000007, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.542922854423523, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -1.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -2.7278534173965454, 'proportion_of_honest': 1.0000000000000007, 'rounds': 3, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.91853928565979, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.6323185563087463, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.2169899642467499, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.21698996424674988, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.9266298115253448, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.09229964017868042, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.5245615243911743, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.9506620168685913, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.599069893360138, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.2634801268577576, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.8162755966186523, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.9139913320541382, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.0847549438476562, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.5695862472057343, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.3182713687419891, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.3247341215610504, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.793482482433319, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.9191428422927856, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.6586939692497253, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.032986640930176, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.4522447884082794, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.536909282207489, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.4712332487106323, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.6959448754787445, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.8756784200668335, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.6178255081176758, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.6243613958358765, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.657340832054615, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.554666519165039, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.5546665191650391, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.23803949356079102, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.3877981305122375, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.9794074837118387, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.4634334444999695, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.5365665555000305, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.5949516296386719, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.0044549396261573, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.10969829559326172, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.10112307965755463, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.32624951004981995, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.41317810118198395, 'proportion_of_honest': 1.0000000000000007, 'rounds': 3, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.04526684060692787, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.9547331593930721, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.8054638803005219, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.3532426059246063, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.8459344804286957, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.3252975046634674, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.3252975046634674, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.026240825653076172, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.9737591743469238, 'proportion_of_honest': 1.0000000000000007, 'rounds': 3, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.026240825653076172, 'proportion_of_honest': 1.0000000000000007, 'rounds': 4, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.9737591743469238, 'proportion_of_honest': 1.0000000000000007, 'rounds': 5, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.5567993819713593, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.131080225110054, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.7133272290229797, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.4199744760990143, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.2575162053108215, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.7660344392061234, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.23396556079387665, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.9065569490194321, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.3852527588605881, 'proportion_of_honest': 1.0000000000000007, 'rounds': 3, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.43292540311813354, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.6627373099327087, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.2176180928945541, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.8418265283107758, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.2883552610874176, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.05936169624328613, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.4661201238632202, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.8204502165317535, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.10498300194740295, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.6435039639472961, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.16599351167678833, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.762822151184082, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.6834918856620789, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.6834918856620789, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.31650811433792114, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0826960131525993, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.9726413246244192, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.9726413246244192, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.05907054990530014, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.5643701329827309, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.5424005091190338, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.48442697525024414, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.5308700799942017, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.39780938625335693, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.6021906137466431, 'proportion_of_honest': 1.0000000000000007, 'rounds': 3, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -1.602190613746643, 'proportion_of_honest': 1.0000000000000007, 'rounds': 4, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -2.3886237144470215, 'proportion_of_honest': 1.0000000000000007, 'rounds': 5, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.3126792311668396, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 2.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.772777020931244, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.8078725337982178, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.0675700083374977, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.5798460841178894, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.21210962533950806, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.6472737789154053, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.205882728099823, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.5562509298324585, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.6192195415496826, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.3322591185569763, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.6640958786010742, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.014102816581726, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.7897992134094238, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.8280798196792603, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.6450446248054504, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.8645035028457642, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.252627193927765, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.836878165602684, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.8573469370603561, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.7154722660779953, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.9474666118621826, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -1.6582653522491455, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.12604570388793945, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.1260457038879395, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.2643256187438965, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.28630614280700684, 'proportion_of_honest': 1.0000000000000007, 'rounds': 1, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.18337306380271912, 'proportion_of_honest': 1.0000000000000007, 'rounds': 2, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.31568458676338196, 'proportion_of_honest': 1.0000000000000007, 'rounds': 3, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': -0.045587897300720215, 'proportion_of_honest': 1.0000000000000007, 'rounds': 4, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.7212091088294983, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.847855031490326, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 1.3023664057254791, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
{'alpha': 0.0, 'proportion_of_honest': 1.0000000000000007, 'rounds': 0, 'initial_honest_proportion': 1.0000000000000007}
