{'alpha': 0.5227206647396088, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.825978759676218, 'proportion_of_honest': 0.7800000000000005, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.17402124032378197, 'proportion_of_honest': 0.8000000000000005, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.825978759676218, 'proportion_of_honest': 0.8400000000000005, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6795793510973454, 'proportion_of_honest': 0.8500000000000005, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.02590266242623329, 'proportion_of_honest': 0.8700000000000006, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7112744189798832, 'proportion_of_honest': 0.8400000000000005, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3076734282076359, 'proportion_of_honest': 0.8700000000000006, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5698369480669498, 'proportion_of_honest': 0.9200000000000006, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.959221187978983, 'proportion_of_honest': 0.9400000000000006, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.959221187978983, 'proportion_of_honest': 0.9500000000000006, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.587514702230692, 'proportion_of_honest': 0.9600000000000006, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.9633823074400425, 'proportion_of_honest': 0.9700000000000006, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.40914798155427, 'proportion_of_honest': 0.9500000000000006, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.40914798155427, 'proportion_of_honest': 0.9600000000000006, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.466137923300266, 'proportion_of_honest': 0.9800000000000006, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.119920052587986, 'proportion_of_honest': 0.9600000000000006, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.119920052587986, 'proportion_of_honest': 0.9900000000000007, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.0044917315244675, 'proportion_of_honest': 0.9900000000000007, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.26019386947155, 'proportion_of_honest': 0.9700000000000006, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.26019386947155, 'proportion_of_honest': 0.9600000000000006, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.26019386947155, 'proportion_of_honest': 0.9500000000000006, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.623702690005302, 'proportion_of_honest': 0.9700000000000006, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.6237026900053024, 'proportion_of_honest': 0.9500000000000006, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.9964238554239273, 'proportion_of_honest': 0.9300000000000006, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.2280212342739105, 'proportion_of_honest': 0.9400000000000006, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.672902673482895, 'proportion_of_honest': 0.9300000000000006, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.7184103429317474, 'proportion_of_honest': 0.9200000000000006, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.630716234445572, 'proportion_of_honest': 0.9400000000000006, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.630716234445572, 'proportion_of_honest': 0.9600000000000006, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.630716234445572, 'proportion_of_honest': 0.9600000000000006, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.476858675479889, 'proportion_of_honest': 0.9600000000000006, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1025408804416656, 'proportion_of_honest': 0.9600000000000006, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7263087928295135, 'proportion_of_honest': 0.9500000000000006, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.7263087928295135, 'proportion_of_honest': 0.9200000000000006, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2362075448036194, 'proportion_of_honest': 0.9000000000000006, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.18444687128067, 'proportion_of_honest': 0.9000000000000006, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.2817276790738106, 'proportion_of_honest': 0.9100000000000006, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0840093567967415, 'proportion_of_honest': 0.9200000000000006, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.0840093567967415, 'proportion_of_honest': 0.9600000000000006, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0840093567967415, 'proportion_of_honest': 0.9500000000000006, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.0840093567967415, 'proportion_of_honest': 0.9500000000000006, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0840093567967415, 'proportion_of_honest': 1.0000000000000007, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.0840093567967415, 'proportion_of_honest': 1.0000000000000007, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.7870027497410774, 'proportion_of_honest': 1.0000000000000007, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.7333979792892933, 'proportion_of_honest': 1.0000000000000007, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.2480246610939503, 'proportion_of_honest': 1.0000000000000007, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.207512229681015, 'proportion_of_honest': 1.0000000000000007, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.8999851644039154, 'proportion_of_honest': 1.0000000000000007, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.8999851644039154, 'proportion_of_honest': 1.0000000000000007, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 3.3162355720996857, 'proportion_of_honest': 1.0000000000000007, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.316235572099686, 'proportion_of_honest': 1.0000000000000007, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 4.897776395082474, 'proportion_of_honest': 1.0000000000000007, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 5.855043143033981, 'proportion_of_honest': 1.0000000000000007, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.750617057085037, 'proportion_of_honest': 1.0000000000000007, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.750617057085037, 'proportion_of_honest': 1.0000000000000007, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.221186995506287, 'proportion_of_honest': 1.0000000000000007, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.132399149239063, 'proportion_of_honest': 1.0000000000000007, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.132399149239063, 'proportion_of_honest': 1.0000000000000007, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.060330010950565, 'proportion_of_honest': 1.0000000000000007, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.060330010950565, 'proportion_of_honest': 1.0000000000000007, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.060330010950565, 'proportion_of_honest': 1.0000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.47590921074152, 'proportion_of_honest': 1.0000000000000007, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.346089668571949, 'proportion_of_honest': 1.0000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.98520240932703, 'proportion_of_honest': 1.0000000000000007, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.580333717167377, 'proportion_of_honest': 1.0000000000000007, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.5803337171673775, 'proportion_of_honest': 1.0000000000000007, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.166077859699726, 'proportion_of_honest': 1.0000000000000007, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.810223706066608, 'proportion_of_honest': 1.0000000000000007, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.813903207425028, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.709538395050913, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.605809228960425, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.518377917353064, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.387242736760527, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.675561668816954, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.803875061217695, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.8038750612176955, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.385389032308012, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.612083854619414, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.612083854619414, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.407819586340338, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.018388437572867, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.804209338966757, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.854049915913492, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.854049915913492, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.854049915913492, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.55944054806605, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.334153006318957, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.481361145619303, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 6.469977892469615, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.469977892469615, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.332961298059672, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 7.545326448511332, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 8.545326448511332, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.131542182993144, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 9.586779303383082, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.25014054775238037, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.23956347070634365, 'proportion_of_honest': 0.5400000000000003, 'rounds': 2, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9316193517297506, 'proportion_of_honest': 0.6300000000000003, 'rounds': 3, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.018185866996646, 'proportion_of_honest': 0.5800000000000003, 'rounds': 4, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.4837552439421415, 'proportion_of_honest': 0.5600000000000003, 'rounds': 5, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.8697800170630217, 'proportion_of_honest': 0.5100000000000002, 'rounds': 6, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.8804985582828522, 'proportion_of_honest': 0.45000000000000023, 'rounds': 7, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.6196156442165375, 'proportion_of_honest': 0.4200000000000002, 'rounds': 8, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.6196156442165375, 'proportion_of_honest': 0.4000000000000002, 'rounds': 9, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5562022402882576, 'proportion_of_honest': 0.3900000000000002, 'rounds': 10, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.4189983531832695, 'proportion_of_honest': 0.37000000000000016, 'rounds': 11, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6248217150568962, 'proportion_of_honest': 0.4200000000000002, 'rounds': 12, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.411229483783245, 'proportion_of_honest': 0.46000000000000024, 'rounds': 13, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.4112294837832451, 'proportion_of_honest': 0.5200000000000002, 'rounds': 14, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5887705162167549, 'proportion_of_honest': 0.5700000000000003, 'rounds': 15, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.588770516216755, 'proportion_of_honest': 0.5800000000000003, 'rounds': 16, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7260408475995064, 'proportion_of_honest': 0.6200000000000003, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.2739591524004936, 'proportion_of_honest': 0.7400000000000004, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7260408475995064, 'proportion_of_honest': 0.7700000000000005, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.2739591524004936, 'proportion_of_honest': 0.7200000000000004, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7260408475995064, 'proportion_of_honest': 0.7100000000000004, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.062014274299144745, 'proportion_of_honest': 0.7500000000000004, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9379857257008553, 'proportion_of_honest': 0.7600000000000005, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.0578738674521446, 'proportion_of_honest': 0.7600000000000005, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.05787386745214462, 'proportion_of_honest': 0.7800000000000005, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9461838230490685, 'proportion_of_honest': 0.8300000000000005, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.4253738150000572, 'proportion_of_honest': 0.8300000000000005, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.8503504619002342, 'proportion_of_honest': 0.7900000000000005, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.02624354511499405, 'proportion_of_honest': 0.8700000000000006, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.1710587814450264, 'proportion_of_honest': 0.8900000000000006, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6555080339312553, 'proportion_of_honest': 0.8500000000000005, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9127469286322594, 'proportion_of_honest': 0.8500000000000005, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6398145481944084, 'proportion_of_honest': 0.8400000000000005, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.3601854518055916, 'proportion_of_honest': 0.8800000000000006, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7434091940522194, 'proportion_of_honest': 0.9000000000000006, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.10845325142145157, 'proportion_of_honest': 0.9200000000000006, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.39764226227998734, 'proportion_of_honest': 0.9300000000000006, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3976422622799873, 'proportion_of_honest': 0.9200000000000006, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.5554360821843147, 'proportion_of_honest': 0.8800000000000006, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5554360821843147, 'proportion_of_honest': 0.8500000000000005, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.5273782089352608, 'proportion_of_honest': 0.8000000000000005, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.5273782089352608, 'proportion_of_honest': 0.7800000000000005, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.903103120625019, 'proportion_of_honest': 0.7600000000000005, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.220588274300098, 'proportion_of_honest': 0.7800000000000005, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2205882743000984, 'proportion_of_honest': 0.8500000000000005, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.220588274300098, 'proportion_of_honest': 0.8200000000000005, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.2205882743000984, 'proportion_of_honest': 0.8100000000000005, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.2205882743000984, 'proportion_of_honest': 0.7700000000000005, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3714910224080086, 'proportion_of_honest': 0.7800000000000005, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7298225834965706, 'proportion_of_honest': 0.8400000000000005, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.2701774165034294, 'proportion_of_honest': 0.9300000000000006, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7298225834965706, 'proportion_of_honest': 0.9600000000000006, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.2701774165034294, 'proportion_of_honest': 0.9600000000000006, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.9424876496195793, 'proportion_of_honest': 0.9700000000000006, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.5566803142428398, 'proportion_of_honest': 0.9700000000000006, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5566803142428398, 'proportion_of_honest': 0.9700000000000006, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.5566803142428398, 'proportion_of_honest': 0.9800000000000006, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5566803142428398, 'proportion_of_honest': 0.9600000000000006, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.5566803142428398, 'proportion_of_honest': 0.9500000000000006, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.305939368903637, 'proportion_of_honest': 0.9300000000000006, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.8472754880785942, 'proportion_of_honest': 0.9100000000000006, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1762216612696648, 'proportion_of_honest': 0.8600000000000005, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.5040093585848808, 'proportion_of_honest': 0.8800000000000006, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2252178713679314, 'proportion_of_honest': 0.9000000000000006, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.2252178713679314, 'proportion_of_honest': 0.9300000000000006, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.551032565534115, 'proportion_of_honest': 0.8900000000000006, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.447441279888153, 'proportion_of_honest': 0.9200000000000006, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.5778870284557343, 'proportion_of_honest': 0.9000000000000006, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5778870284557343, 'proportion_of_honest': 0.9000000000000006, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.021290957927704, 'proportion_of_honest': 0.9300000000000006, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0212909579277039, 'proportion_of_honest': 0.9100000000000006, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.67909574508667, 'proportion_of_honest': 0.9100000000000006, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.494187831878662, 'proportion_of_honest': 0.8400000000000005, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
