{'alpha': 0.741598904132843, 'proportion_of_honest': 0.49000000000000027, 'rounds': 0, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 4.812120432034135, 'proportion_of_honest': 0.7300000000000004, 'rounds': 26, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 3.859381729736924, 'proportion_of_honest': 0.8100000000000005, 'rounds': 27, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 3.772421734407544, 'proportion_of_honest': 0.8100000000000005, 'rounds': 28, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 4.456912057474256, 'proportion_of_honest': 0.7900000000000005, 'rounds': 29, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 4.715064184740186, 'proportion_of_honest': 0.7000000000000004, 'rounds': 30, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 4.110126035287976, 'proportion_of_honest': 0.6200000000000003, 'rounds': 31, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 3.458906965330243, 'proportion_of_honest': 0.6200000000000003, 'rounds': 32, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 3.084920572116971, 'proportion_of_honest': 0.6800000000000004, 'rounds': 33, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 4.060086773708463, 'proportion_of_honest': 0.7900000000000005, 'rounds': 34, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 4.316418902948499, 'proportion_of_honest': 0.8500000000000005, 'rounds': 35, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 3.6362644005566835, 'proportion_of_honest': 0.9100000000000006, 'rounds': 36, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 4.525454418733716, 'proportion_of_honest': 0.9400000000000006, 'rounds': 37, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 4.172976778820157, 'proportion_of_honest': 0.9300000000000006, 'rounds': 38, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 3.426159666851163, 'proportion_of_honest': 0.9600000000000006, 'rounds': 39, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 3.7282635141164064, 'proportion_of_honest': 0.9200000000000006, 'rounds': 40, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 3.005382614210248, 'proportion_of_honest': 0.9300000000000006, 'rounds': 41, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 2.7059761751443148, 'proportion_of_honest': 0.9500000000000006, 'rounds': 42, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 2.804770866408944, 'proportion_of_honest': 0.9800000000000006, 'rounds': 43, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 1.9470793399959803, 'proportion_of_honest': 0.9900000000000007, 'rounds': 44, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 2.6072312984615564, 'proportion_of_honest': 0.9900000000000007, 'rounds': 45, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 2.455285096541047, 'proportion_of_honest': 0.9800000000000006, 'rounds': 46, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 2.1556250993162394, 'proportion_of_honest': 0.9900000000000007, 'rounds': 47, 'initial_honest_proportion': 0.49000000000000027}
{'alpha': 2.197062587365508, 'proportion_of_honest': 1.0000000000000007, 'rounds': 48, 'initial_honest_proportion': 0.49000000000000027}
