{'alpha': 1.0856111869215965, 'proportion_of_honest': 0.5400000000000003, 'rounds': 0, 'initial_honest_proportion': 0.5400000000000003}
{'alpha': 1.5000808648765087, 'proportion_of_honest': 0.6600000000000004, 'rounds': 78, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 1.2455971352756023, 'proportion_of_honest': 0.6800000000000004, 'rounds': 79, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 1.8579627983272076, 'proportion_of_honest': 0.7200000000000004, 'rounds': 80, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 0.8813472501933575, 'proportion_of_honest': 0.7500000000000004, 'rounds': 81, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 1.6939310543239117, 'proportion_of_honest': 0.7700000000000005, 'rounds': 82, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 0.8868796341121197, 'proportion_of_honest': 0.7200000000000004, 'rounds': 83, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 0.3688190095126629, 'proportion_of_honest': 0.7000000000000004, 'rounds': 84, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 1.0826133005321026, 'proportion_of_honest': 0.7200000000000004, 'rounds': 85, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 0.34668250009417534, 'proportion_of_honest': 0.7100000000000004, 'rounds': 86, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 1.3466825000941753, 'proportion_of_honest': 0.7500000000000004, 'rounds': 87, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 2.2580660097301006, 'proportion_of_honest': 0.7600000000000005, 'rounds': 88, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 3.0194737426936626, 'proportion_of_honest': 0.7300000000000004, 'rounds': 89, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 4.019473742693663, 'proportion_of_honest': 0.8400000000000005, 'rounds': 90, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 5.019473742693663, 'proportion_of_honest': 0.8900000000000006, 'rounds': 91, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 4.916236858814955, 'proportion_of_honest': 0.8700000000000006, 'rounds': 92, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 4.290688794106245, 'proportion_of_honest': 0.8600000000000005, 'rounds': 93, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 3.8083374612033367, 'proportion_of_honest': 0.8800000000000006, 'rounds': 94, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 3.7368535734713078, 'proportion_of_honest': 0.8300000000000005, 'rounds': 95, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 4.736853573471308, 'proportion_of_honest': 0.8500000000000005, 'rounds': 96, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 5.329433653503656, 'proportion_of_honest': 0.8700000000000006, 'rounds': 97, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 5.33568524941802, 'proportion_of_honest': 0.9200000000000006, 'rounds': 98, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 6.33568524941802, 'proportion_of_honest': 0.8800000000000006, 'rounds': 99, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 5.643150623887777, 'proportion_of_honest': 0.9500000000000006, 'rounds': 100, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 5.07239567860961, 'proportion_of_honest': 0.9500000000000006, 'rounds': 101, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 6.07239567860961, 'proportion_of_honest': 0.9400000000000006, 'rounds': 102, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 5.605112161487341, 'proportion_of_honest': 0.9500000000000006, 'rounds': 103, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 4.643742527812719, 'proportion_of_honest': 0.9700000000000006, 'rounds': 104, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 3.95768329128623, 'proportion_of_honest': 0.9900000000000007, 'rounds': 105, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 4.95768329128623, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 5.95768329128623, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 5.6344784162938595, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5700000000000003}
{'alpha': 5.312489923089743, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5700000000000003}
