{'alpha': 1.0875496566295624, 'proportion_of_honest': 0.5800000000000003, 'rounds': 0, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.1078317165374756, 'proportion_of_honest': 0.5700000000000003, 'rounds': 20, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -0.24671626091003418, 'proportion_of_honest': 0.5500000000000003, 'rounds': 21, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -0.890993595123291, 'proportion_of_honest': 0.6400000000000003, 'rounds': 22, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.8509052991867065, 'proportion_of_honest': 0.6500000000000004, 'rounds': 23, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.5036158561706543, 'proportion_of_honest': 0.5700000000000003, 'rounds': 24, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.410786882042885, 'proportion_of_honest': 0.5600000000000003, 'rounds': 25, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.2671346217393875, 'proportion_of_honest': 0.6300000000000003, 'rounds': 26, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.7069040685892105, 'proportion_of_honest': 0.6100000000000003, 'rounds': 27, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.9982923418283463, 'proportion_of_honest': 0.6600000000000004, 'rounds': 28, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.683097556233406, 'proportion_of_honest': 0.6800000000000004, 'rounds': 29, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.9214497953653336, 'proportion_of_honest': 0.6400000000000003, 'rounds': 30, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.4759070426225662, 'proportion_of_honest': 0.6100000000000003, 'rounds': 31, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.381991818547249, 'proportion_of_honest': 0.5500000000000003, 'rounds': 32, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.9279697090387344, 'proportion_of_honest': 0.5500000000000003, 'rounds': 33, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.4754492789506912, 'proportion_of_honest': 0.6000000000000003, 'rounds': 34, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.976153239607811, 'proportion_of_honest': 0.7200000000000004, 'rounds': 35, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.000241979956627, 'proportion_of_honest': 0.7400000000000004, 'rounds': 36, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.731216534972191, 'proportion_of_honest': 0.7400000000000004, 'rounds': 37, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.1032219976186752, 'proportion_of_honest': 0.7400000000000004, 'rounds': 38, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.37625028192997, 'proportion_of_honest': 0.7400000000000004, 'rounds': 39, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.728902652859688, 'proportion_of_honest': 0.7300000000000004, 'rounds': 40, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.4215989261865616, 'proportion_of_honest': 0.6900000000000004, 'rounds': 41, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.412751391530037, 'proportion_of_honest': 0.7000000000000004, 'rounds': 42, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.358756139874458, 'proportion_of_honest': 0.7600000000000005, 'rounds': 43, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.161495879292488, 'proportion_of_honest': 0.7800000000000005, 'rounds': 44, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.1479637222364545, 'proportion_of_honest': 0.8000000000000005, 'rounds': 45, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.240986187942326, 'proportion_of_honest': 0.8000000000000005, 'rounds': 46, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.743997474201024, 'proportion_of_honest': 0.7900000000000005, 'rounds': 47, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.680908759124577, 'proportion_of_honest': 0.8400000000000005, 'rounds': 48, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.8591641979292035, 'proportion_of_honest': 0.8300000000000005, 'rounds': 49, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.518948842771351, 'proportion_of_honest': 0.8200000000000005, 'rounds': 50, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.594068397767842, 'proportion_of_honest': 0.8300000000000005, 'rounds': 51, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.980875452049077, 'proportion_of_honest': 0.8700000000000006, 'rounds': 52, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.347236116416752, 'proportion_of_honest': 0.8200000000000005, 'rounds': 53, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.389714402146637, 'proportion_of_honest': 0.8000000000000005, 'rounds': 54, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.287872132845223, 'proportion_of_honest': 0.8200000000000005, 'rounds': 55, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.979034719057381, 'proportion_of_honest': 0.8300000000000005, 'rounds': 56, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.668008175678551, 'proportion_of_honest': 0.8600000000000005, 'rounds': 57, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.273924318142235, 'proportion_of_honest': 0.8000000000000005, 'rounds': 58, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.732287940569222, 'proportion_of_honest': 0.7800000000000005, 'rounds': 59, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.718562302179635, 'proportion_of_honest': 0.7300000000000004, 'rounds': 60, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.325368580408394, 'proportion_of_honest': 0.7500000000000004, 'rounds': 61, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.80151301342994, 'proportion_of_honest': 0.7600000000000005, 'rounds': 62, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.892520223744214, 'proportion_of_honest': 0.7700000000000005, 'rounds': 63, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.2287721978500485, 'proportion_of_honest': 0.7900000000000005, 'rounds': 64, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.36693458724767, 'proportion_of_honest': 0.7600000000000005, 'rounds': 65, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.3246324406936765, 'proportion_of_honest': 0.7900000000000005, 'rounds': 66, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.589790468104184, 'proportion_of_honest': 0.8000000000000005, 'rounds': 67, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.756899599917233, 'proportion_of_honest': 0.7800000000000005, 'rounds': 68, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.565738623030484, 'proportion_of_honest': 0.7800000000000005, 'rounds': 69, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.867190544493496, 'proportion_of_honest': 0.7600000000000005, 'rounds': 70, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.466813956387341, 'proportion_of_honest': 0.7600000000000005, 'rounds': 71, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.425523401238024, 'proportion_of_honest': 0.7500000000000004, 'rounds': 72, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.178718806244433, 'proportion_of_honest': 0.7500000000000004, 'rounds': 73, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.695408106781542, 'proportion_of_honest': 0.7000000000000004, 'rounds': 74, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.172705055214465, 'proportion_of_honest': 0.7400000000000004, 'rounds': 75, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.0418479749932885, 'proportion_of_honest': 0.8100000000000005, 'rounds': 76, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -6.036797642707825, 'proportion_of_honest': 0.7300000000000004, 'rounds': 77, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.320841073989868, 'proportion_of_honest': 0.7300000000000004, 'rounds': 78, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -5.184705495834351, 'proportion_of_honest': 0.8000000000000005, 'rounds': 79, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.366505205631256, 'proportion_of_honest': 0.7700000000000005, 'rounds': 80, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.556437611579895, 'proportion_of_honest': 0.7900000000000005, 'rounds': 81, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.460208550095558, 'proportion_of_honest': 0.8300000000000005, 'rounds': 82, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.284882113337517, 'proportion_of_honest': 0.8400000000000005, 'rounds': 83, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.2946594804525375, 'proportion_of_honest': 0.7700000000000005, 'rounds': 84, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.2584477439522743, 'proportion_of_honest': 0.6900000000000004, 'rounds': 85, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.5025568529963493, 'proportion_of_honest': 0.7200000000000004, 'rounds': 86, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.2679383382201195, 'proportion_of_honest': 0.7500000000000004, 'rounds': 87, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.843549571931362, 'proportion_of_honest': 0.7200000000000004, 'rounds': 88, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.253091983497143, 'proportion_of_honest': 0.7600000000000005, 'rounds': 89, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.990512602031231, 'proportion_of_honest': 0.7200000000000004, 'rounds': 90, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.018881907686591, 'proportion_of_honest': 0.7300000000000004, 'rounds': 91, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.510387470945716, 'proportion_of_honest': 0.6800000000000004, 'rounds': 92, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.329342132434249, 'proportion_of_honest': 0.6800000000000004, 'rounds': 93, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.4936652835458517, 'proportion_of_honest': 0.7600000000000005, 'rounds': 94, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.7696046885102987, 'proportion_of_honest': 0.7700000000000005, 'rounds': 95, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.7018729504197836, 'proportion_of_honest': 0.7500000000000004, 'rounds': 96, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.564689880236983, 'proportion_of_honest': 0.7500000000000004, 'rounds': 97, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.6889112051576376, 'proportion_of_honest': 0.7500000000000004, 'rounds': 98, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.511704986914992, 'proportion_of_honest': 0.7300000000000004, 'rounds': 99, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.427973618730903, 'proportion_of_honest': 0.8000000000000005, 'rounds': 100, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -4.28739502094686, 'proportion_of_honest': 0.8400000000000005, 'rounds': 101, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.8505479004234076, 'proportion_of_honest': 0.8400000000000005, 'rounds': 102, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.097715785726905, 'proportion_of_honest': 0.8200000000000005, 'rounds': 103, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.2923774775117636, 'proportion_of_honest': 0.8600000000000005, 'rounds': 104, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.1062377598136663, 'proportion_of_honest': 0.8500000000000005, 'rounds': 105, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.8521611597388983, 'proportion_of_honest': 0.8400000000000005, 'rounds': 106, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.9214250203222036, 'proportion_of_honest': 0.8000000000000005, 'rounds': 107, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -3.439759260043502, 'proportion_of_honest': 0.7800000000000005, 'rounds': 108, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.8293297346681356, 'proportion_of_honest': 0.7900000000000005, 'rounds': 109, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.9779357966035604, 'proportion_of_honest': 0.7300000000000004, 'rounds': 110, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.8480670657008886, 'proportion_of_honest': 0.7000000000000004, 'rounds': 111, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -2.0713322069495916, 'proportion_of_honest': 0.7400000000000004, 'rounds': 112, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.2236180808395147, 'proportion_of_honest': 0.7500000000000004, 'rounds': 113, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.1669077072292566, 'proportion_of_honest': 0.7300000000000004, 'rounds': 114, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.932943383231759, 'proportion_of_honest': 0.7900000000000005, 'rounds': 115, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.4617095682770014, 'proportion_of_honest': 0.7900000000000005, 'rounds': 116, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.0720942709594965, 'proportion_of_honest': 0.7500000000000004, 'rounds': 117, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.7927216980606318, 'proportion_of_honest': 0.7300000000000004, 'rounds': 118, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.209261367097497, 'proportion_of_honest': 0.8400000000000005, 'rounds': 119, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -0.8598491344600916, 'proportion_of_honest': 0.8600000000000005, 'rounds': 120, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -0.7919015381485224, 'proportion_of_honest': 0.8500000000000005, 'rounds': 121, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.3140200469642878, 'proportion_of_honest': 0.7700000000000005, 'rounds': 122, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -0.6735793445259333, 'proportion_of_honest': 0.7700000000000005, 'rounds': 123, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -0.008486935868859291, 'proportion_of_honest': 0.8100000000000005, 'rounds': 124, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -0.904500076547265, 'proportion_of_honest': 0.7600000000000005, 'rounds': 125, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -1.632014999166131, 'proportion_of_honest': 0.8100000000000005, 'rounds': 126, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -0.8972007129341364, 'proportion_of_honest': 0.7900000000000005, 'rounds': 127, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': -0.5315689835697412, 'proportion_of_honest': 0.8300000000000005, 'rounds': 128, 'initial_honest_proportion': 0.5800000000000003}
{'alpha': 0.42453779838979244, 'proportion_of_honest': 0.8600000000000005, 'rounds': 129, 'initial_honest_proportion': 0.5800000000000003}
