{'alpha': 0.48118680715560913, 'proportion_of_honest': 0.47000000000000025, 'rounds': 0, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -21.568569138646126, 'proportion_of_honest': 1.0000000000000007, 'rounds': 94, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -22.004628285765648, 'proportion_of_honest': 1.0000000000000007, 'rounds': 95, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -22.345936104655266, 'proportion_of_honest': 1.0000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -22.817910239100456, 'proportion_of_honest': 1.0000000000000007, 'rounds': 97, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -22.384196147322655, 'proportion_of_honest': 1.0000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -23.194072529673576, 'proportion_of_honest': 1.0000000000000007, 'rounds': 99, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -22.194072529673576, 'proportion_of_honest': 1.0000000000000007, 'rounds': 100, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -22.167591705918312, 'proportion_of_honest': 1.0000000000000007, 'rounds': 101, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -21.167591705918312, 'proportion_of_honest': 1.0000000000000007, 'rounds': 102, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -20.31271131336689, 'proportion_of_honest': 1.0000000000000007, 'rounds': 103, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -21.0371905118227, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -20.128498271107674, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -19.251948907971382, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -20.013900473713875, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -21.013900473713875, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -22.013900473713875, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -22.939687743782997, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -23.078360095620155, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -22.191186025738716, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -23.191186025738716, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -23.56159968674183, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -23.446698129177094, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -23.819101452827454, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -24.31454610824585, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -23.64800262451172, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -23.293168544769287, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -23.885444283485413, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -24.242228120565414, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -25.242228120565414, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -25.009745329618454, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -24.742063105106354, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -25.451073348522186, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -25.402783274650574, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -26.402783274650574, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -27.402783274650574, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': -27.868154108524323, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.47000000000000025}
{'alpha': 0.6068227887153625, 'proportion_of_honest': 0.5200000000000002, 'rounds': 0, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.088519662618637, 'proportion_of_honest': 0.5200000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.088519662618637, 'proportion_of_honest': 0.45000000000000023, 'rounds': 2, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.516778975725174, 'proportion_of_honest': 0.5500000000000003, 'rounds': 3, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.516778975725174, 'proportion_of_honest': 0.5300000000000002, 'rounds': 4, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.516778975725174, 'proportion_of_honest': 0.5000000000000002, 'rounds': 5, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.516778975725174, 'proportion_of_honest': 0.5100000000000002, 'rounds': 6, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.516778975725174, 'proportion_of_honest': 0.5300000000000002, 'rounds': 7, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.7261541187763214, 'proportion_of_honest': 0.6500000000000004, 'rounds': 8, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.2929976880550385, 'proportion_of_honest': 0.6900000000000004, 'rounds': 9, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.85553702712059, 'proportion_of_honest': 0.7100000000000004, 'rounds': 10, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.394556701183319, 'proportion_of_honest': 0.6800000000000004, 'rounds': 11, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.849109172821045, 'proportion_of_honest': 0.7400000000000004, 'rounds': 12, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.3155148029327393, 'proportion_of_honest': 0.7900000000000005, 'rounds': 13, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.3155148029327393, 'proportion_of_honest': 0.8300000000000005, 'rounds': 14, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.5096489191055298, 'proportion_of_honest': 0.8100000000000005, 'rounds': 15, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.830091655254364, 'proportion_of_honest': 0.8500000000000005, 'rounds': 16, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.2058321833610535, 'proportion_of_honest': 0.8800000000000006, 'rounds': 17, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.179577648639679, 'proportion_of_honest': 0.9200000000000006, 'rounds': 18, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.112308830022812, 'proportion_of_honest': 0.9200000000000006, 'rounds': 19, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.112308830022812, 'proportion_of_honest': 0.8700000000000006, 'rounds': 20, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.24550852179527283, 'proportion_of_honest': 0.9000000000000006, 'rounds': 21, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.7544914782047272, 'proportion_of_honest': 0.8800000000000006, 'rounds': 22, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.08949550986289978, 'proportion_of_honest': 0.8600000000000005, 'rounds': 23, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.9262771308422089, 'proportion_of_honest': 0.8700000000000006, 'rounds': 24, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.1813313364982605, 'proportion_of_honest': 0.8900000000000006, 'rounds': 25, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.7241255640983582, 'proportion_of_honest': 0.9500000000000006, 'rounds': 26, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.073308289051056, 'proportion_of_honest': 0.9600000000000006, 'rounds': 27, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.073308289051056, 'proportion_of_honest': 0.9800000000000006, 'rounds': 28, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.204751744866371, 'proportion_of_honest': 1.0000000000000007, 'rounds': 29, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.204751744866371, 'proportion_of_honest': 1.0000000000000007, 'rounds': 30, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.856188729405403, 'proportion_of_honest': 1.0000000000000007, 'rounds': 31, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.856188729405403, 'proportion_of_honest': 1.0000000000000007, 'rounds': 32, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.055674150586128, 'proportion_of_honest': 1.0000000000000007, 'rounds': 33, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.0556741505861282, 'proportion_of_honest': 1.0000000000000007, 'rounds': 34, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.510704919695854, 'proportion_of_honest': 1.0000000000000007, 'rounds': 35, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.488402292132378, 'proportion_of_honest': 1.0000000000000007, 'rounds': 36, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.970077857375145, 'proportion_of_honest': 1.0000000000000007, 'rounds': 37, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.504402682185173, 'proportion_of_honest': 1.0000000000000007, 'rounds': 38, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.3415525406599045, 'proportion_of_honest': 1.0000000000000007, 'rounds': 39, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.880826160311699, 'proportion_of_honest': 1.0000000000000007, 'rounds': 40, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.880826160311699, 'proportion_of_honest': 1.0000000000000007, 'rounds': 41, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 5.5156617015600204, 'proportion_of_honest': 1.0000000000000007, 'rounds': 42, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.5156617015600204, 'proportion_of_honest': 1.0000000000000007, 'rounds': 43, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.583764843642712, 'proportion_of_honest': 1.0000000000000007, 'rounds': 44, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.5837648436427116, 'proportion_of_honest': 1.0000000000000007, 'rounds': 45, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.064667753875256, 'proportion_of_honest': 1.0000000000000007, 'rounds': 46, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.970406047999859, 'proportion_of_honest': 1.0000000000000007, 'rounds': 47, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 5.476377062499523, 'proportion_of_honest': 1.0000000000000007, 'rounds': 48, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 6.476377062499523, 'proportion_of_honest': 1.0000000000000007, 'rounds': 49, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 6.036066822707653, 'proportion_of_honest': 1.0000000000000007, 'rounds': 50, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 5.3078697845339775, 'proportion_of_honest': 1.0000000000000007, 'rounds': 51, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.855393014848232, 'proportion_of_honest': 1.0000000000000007, 'rounds': 52, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.50495421141386, 'proportion_of_honest': 1.0000000000000007, 'rounds': 53, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 4.041764132678509, 'proportion_of_honest': 1.0000000000000007, 'rounds': 54, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.0417641326785088, 'proportion_of_honest': 1.0000000000000007, 'rounds': 55, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 3.195978932082653, 'proportion_of_honest': 1.0000000000000007, 'rounds': 56, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 2.195978932082653, 'proportion_of_honest': 1.0000000000000007, 'rounds': 57, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.195978932082653, 'proportion_of_honest': 1.0000000000000007, 'rounds': 58, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 1.1841418407857418, 'proportion_of_honest': 1.0000000000000007, 'rounds': 59, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': 0.1841418407857418, 'proportion_of_honest': 1.0000000000000007, 'rounds': 60, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.8158581592142582, 'proportion_of_honest': 1.0000000000000007, 'rounds': 61, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -0.447706613689661, 'proportion_of_honest': 1.0000000000000007, 'rounds': 62, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -1.235650036484003, 'proportion_of_honest': 1.0000000000000007, 'rounds': 63, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -2.235650036484003, 'proportion_of_honest': 1.0000000000000007, 'rounds': 64, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -2.124445829540491, 'proportion_of_honest': 1.0000000000000007, 'rounds': 65, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -3.124445829540491, 'proportion_of_honest': 1.0000000000000007, 'rounds': 66, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -2.4042632319033146, 'proportion_of_honest': 1.0000000000000007, 'rounds': 67, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -2.920901272445917, 'proportion_of_honest': 1.0000000000000007, 'rounds': 68, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -3.665596578270197, 'proportion_of_honest': 1.0000000000000007, 'rounds': 69, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -3.4677782841026783, 'proportion_of_honest': 1.0000000000000007, 'rounds': 70, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -2.4677782841026783, 'proportion_of_honest': 1.0000000000000007, 'rounds': 71, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -3.4677782841026783, 'proportion_of_honest': 1.0000000000000007, 'rounds': 72, 'initial_honest_proportion': 0.5200000000000002}
{'alpha': -4.054356951266527, 'proportion_of_honest': 1.0000000000000007, 'rounds': 73, 'initial_honest_proportion': 0.5200000000000002}
