{'alpha': 0.5977792362703902, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.46929698906535755, 'proportion_of_honest': 0.9000000000000006, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.283709191745844, 'proportion_of_honest': 0.8900000000000006, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8503833997183976, 'proportion_of_honest': 0.9200000000000006, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6512285666181943, 'proportion_of_honest': 0.8700000000000006, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.5067749379739457, 'proportion_of_honest': 0.8800000000000006, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2344254488486177, 'proportion_of_honest': 0.8700000000000006, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.98091796141824, 'proportion_of_honest': 0.8700000000000006, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.1507111769488017, 'proportion_of_honest': 0.8600000000000005, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.7626154717836495, 'proportion_of_honest': 0.7900000000000005, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0750100881804538, 'proportion_of_honest': 0.8000000000000005, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.23048055365234787, 'proportion_of_honest': 0.7300000000000004, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.230480553652348, 'proportion_of_honest': 0.7900000000000005, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0245766465942814, 'proportion_of_honest': 0.8400000000000005, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.896976161152316, 'proportion_of_honest': 0.7700000000000005, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.1920711180957326, 'proportion_of_honest': 0.7400000000000004, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.801590851510854, 'proportion_of_honest': 0.7900000000000005, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.134823486246864, 'proportion_of_honest': 0.7700000000000005, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.73940603225516, 'proportion_of_honest': 0.7300000000000004, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2761327578991077, 'proportion_of_honest': 0.7700000000000005, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.1732529722339713, 'proportion_of_honest': 0.8400000000000005, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3580440867110093, 'proportion_of_honest': 0.8800000000000006, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8860349291915403, 'proportion_of_honest': 0.9000000000000006, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8314015356622212, 'proportion_of_honest': 0.9100000000000006, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1477238301679704, 'proportion_of_honest': 0.9300000000000006, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.1914075390974309, 'proportion_of_honest': 0.9600000000000006, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8365184293040405, 'proportion_of_honest': 0.9400000000000006, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.539158872715529, 'proportion_of_honest': 0.9600000000000006, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.08676230390138351, 'proportion_of_honest': 0.9800000000000006, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.21198685959907337, 'proportion_of_honest': 0.9800000000000006, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.3168957432305243, 'proportion_of_honest': 0.9800000000000006, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.36807121762958783, 'proportion_of_honest': 0.9800000000000006, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.06981412392936237, 'proportion_of_honest': 0.9800000000000006, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7906047661681802, 'proportion_of_honest': 0.9800000000000006, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.04202002902827873, 'proportion_of_honest': 1.0000000000000007, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.023483188364075702, 'proportion_of_honest': 1.0000000000000007, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.6443156765693782, 'proportion_of_honest': 1.0000000000000007, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.12887291439870252, 'proportion_of_honest': 1.0000000000000007, 'rounds': 77, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.7770172444842722, 'proportion_of_honest': 1.0000000000000007, 'rounds': 78, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.5509173264394147, 'proportion_of_honest': 1.0000000000000007, 'rounds': 79, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.6186737240090079, 'proportion_of_honest': 1.0000000000000007, 'rounds': 80, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.860913140146106, 'proportion_of_honest': 1.0000000000000007, 'rounds': 81, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.1546624052100993, 'proportion_of_honest': 1.0000000000000007, 'rounds': 82, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.745660388398186, 'proportion_of_honest': 1.0000000000000007, 'rounds': 83, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.0169815987808946, 'proportion_of_honest': 1.0000000000000007, 'rounds': 84, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.1981374489037868, 'proportion_of_honest': 1.0000000000000007, 'rounds': 85, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.619689938625764, 'proportion_of_honest': 1.0000000000000007, 'rounds': 86, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.7237371058215576, 'proportion_of_honest': 1.0000000000000007, 'rounds': 87, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9022561600891805, 'proportion_of_honest': 1.0000000000000007, 'rounds': 88, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.3382239149911617, 'proportion_of_honest': 1.0000000000000007, 'rounds': 89, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9808075995517338, 'proportion_of_honest': 1.0000000000000007, 'rounds': 90, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.0944295278591418, 'proportion_of_honest': 1.0000000000000007, 'rounds': 91, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9506399222773974, 'proportion_of_honest': 1.0000000000000007, 'rounds': 92, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.6733416077905157, 'proportion_of_honest': 1.0000000000000007, 'rounds': 93, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.3032134217049742, 'proportion_of_honest': 1.0000000000000007, 'rounds': 94, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.059485911476109, 'proportion_of_honest': 1.0000000000000007, 'rounds': 95, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.6017377202999683, 'proportion_of_honest': 1.0000000000000007, 'rounds': 96, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.14987823836904268, 'proportion_of_honest': 1.0000000000000007, 'rounds': 97, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.1231588204432466, 'proportion_of_honest': 1.0000000000000007, 'rounds': 98, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.945314925031567, 'proportion_of_honest': 1.0000000000000007, 'rounds': 99, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.339667249049385, 'proportion_of_honest': 1.0000000000000007, 'rounds': 100, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.2033823646778723, 'proportion_of_honest': 1.0000000000000007, 'rounds': 101, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.149064449711191, 'proportion_of_honest': 1.0000000000000007, 'rounds': 102, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.0542257845052063, 'proportion_of_honest': 1.0000000000000007, 'rounds': 103, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 2.004295519509495, 'proportion_of_honest': 1.0000000000000007, 'rounds': 104, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.8116827721992141, 'proportion_of_honest': 1.0000000000000007, 'rounds': 105, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.7452178708794144, 'proportion_of_honest': 1.0000000000000007, 'rounds': 106, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.7997117811104033, 'proportion_of_honest': 1.0000000000000007, 'rounds': 107, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.7791400718162005, 'proportion_of_honest': 1.0000000000000007, 'rounds': 108, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5937911189594747, 'proportion_of_honest': 1.0000000000000007, 'rounds': 109, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.4787266407963604, 'proportion_of_honest': 1.0000000000000007, 'rounds': 110, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.569546612058393, 'proportion_of_honest': 1.0000000000000007, 'rounds': 111, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5890621289015547, 'proportion_of_honest': 1.0000000000000007, 'rounds': 112, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.6821226104747415, 'proportion_of_honest': 1.0000000000000007, 'rounds': 113, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.6403267875304277, 'proportion_of_honest': 1.0000000000000007, 'rounds': 114, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.5571295447621334, 'proportion_of_honest': 1.0000000000000007, 'rounds': 115, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3611752308815834, 'proportion_of_honest': 1.0000000000000007, 'rounds': 116, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3990693260796137, 'proportion_of_honest': 1.0000000000000007, 'rounds': 117, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.3572604281013323, 'proportion_of_honest': 1.0000000000000007, 'rounds': 118, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.448968101482746, 'proportion_of_honest': 1.0000000000000007, 'rounds': 119, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2413527687912136, 'proportion_of_honest': 1.0000000000000007, 'rounds': 120, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.2311408404471373, 'proportion_of_honest': 1.0000000000000007, 'rounds': 121, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.181518678152853, 'proportion_of_honest': 1.0000000000000007, 'rounds': 122, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.03608942968964, 'proportion_of_honest': 1.0000000000000007, 'rounds': 123, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 1.0718646746362839, 'proportion_of_honest': 1.0000000000000007, 'rounds': 124, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8414867941716343, 'proportion_of_honest': 1.0000000000000007, 'rounds': 125, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.8442354598247205, 'proportion_of_honest': 1.0000000000000007, 'rounds': 126, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.7633667091466838, 'proportion_of_honest': 1.0000000000000007, 'rounds': 127, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.55864131491783, 'proportion_of_honest': 1.0000000000000007, 'rounds': 128, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.6979502256301842, 'proportion_of_honest': 1.0000000000000007, 'rounds': 129, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.868830742695071, 'proportion_of_honest': 1.0000000000000007, 'rounds': 130, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': 0.014017751058069905, 'proportion_of_honest': 0.5000000000000002, 'rounds': 1, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -0.9859822489419301, 'proportion_of_honest': 0.5100000000000002, 'rounds': 2, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -1.9126251742596443, 'proportion_of_honest': 0.48000000000000026, 'rounds': 3, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -2.9126251742596443, 'proportion_of_honest': 0.47000000000000025, 'rounds': 4, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -3.7962774701518676, 'proportion_of_honest': 0.46000000000000024, 'rounds': 5, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -4.787235169377563, 'proportion_of_honest': 0.48000000000000026, 'rounds': 6, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -5.666688438677928, 'proportion_of_honest': 0.48000000000000026, 'rounds': 7, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -6.6635478717816135, 'proportion_of_honest': 0.4400000000000002, 'rounds': 8, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -7.6635478717816135, 'proportion_of_honest': 0.5000000000000002, 'rounds': 9, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -8.66228095579573, 'proportion_of_honest': 0.5100000000000002, 'rounds': 10, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -9.645997227755018, 'proportion_of_honest': 0.5400000000000003, 'rounds': 11, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -10.645997227755018, 'proportion_of_honest': 0.5400000000000003, 'rounds': 12, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -11.506586023637556, 'proportion_of_honest': 0.48000000000000026, 'rounds': 13, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -12.506586023637556, 'proportion_of_honest': 0.4100000000000002, 'rounds': 14, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -13.506586023637556, 'proportion_of_honest': 0.4100000000000002, 'rounds': 15, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -14.506586023637556, 'proportion_of_honest': 0.3900000000000002, 'rounds': 16, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -15.29932792240573, 'proportion_of_honest': 0.35000000000000014, 'rounds': 17, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -16.226096770074317, 'proportion_of_honest': 0.35000000000000014, 'rounds': 18, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -17.113034649234056, 'proportion_of_honest': 0.2800000000000001, 'rounds': 19, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.113034649234056, 'proportion_of_honest': 0.24000000000000007, 'rounds': 20, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -18.917483902593865, 'proportion_of_honest': 0.21000000000000005, 'rounds': 21, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -19.917483902593865, 'proportion_of_honest': 0.19000000000000003, 'rounds': 22, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -20.917483902593865, 'proportion_of_honest': 0.16, 'rounds': 23, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -21.903409367580913, 'proportion_of_honest': 0.15, 'rounds': 24, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -22.901220281678995, 'proportion_of_honest': 0.12999999999999998, 'rounds': 25, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -23.901220281678995, 'proportion_of_honest': 0.08, 'rounds': 26, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -24.879134481894457, 'proportion_of_honest': 0.12999999999999998, 'rounds': 27, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -25.879134481894457, 'proportion_of_honest': 0.10999999999999999, 'rounds': 28, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -26.879134481894457, 'proportion_of_honest': 0.12999999999999998, 'rounds': 29, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -27.870934783613617, 'proportion_of_honest': 0.08, 'rounds': 30, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -28.803555426323868, 'proportion_of_honest': 0.08, 'rounds': 31, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -29.730209114514054, 'proportion_of_honest': 0.060000000000000005, 'rounds': 32, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -30.730209114514054, 'proportion_of_honest': 0.09999999999999999, 'rounds': 33, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -31.730209114514054, 'proportion_of_honest': 0.10999999999999999, 'rounds': 34, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -32.71115563575072, 'proportion_of_honest': 0.15, 'rounds': 35, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -33.71115563575072, 'proportion_of_honest': 0.09, 'rounds': 36, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -34.700091353308025, 'proportion_of_honest': 0.060000000000000005, 'rounds': 37, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -35.700091353308025, 'proportion_of_honest': 0.04, 'rounds': 38, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -36.58136527440911, 'proportion_of_honest': 0.060000000000000005, 'rounds': 39, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -37.58136527440911, 'proportion_of_honest': 0.04, 'rounds': 40, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -38.39531360533624, 'proportion_of_honest': 0.05, 'rounds': 41, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -39.39531360533624, 'proportion_of_honest': 0.03, 'rounds': 42, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -40.33486615352432, 'proportion_of_honest': 0.01, 'rounds': 43, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -41.22004341807612, 'proportion_of_honest': 0.0, 'rounds': 44, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -42.22004341807612, 'proportion_of_honest': 0.0, 'rounds': 45, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -43.22004341807612, 'proportion_of_honest': 0.0, 'rounds': 46, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -44.22004341807612, 'proportion_of_honest': 0.0, 'rounds': 47, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -45.039288038390595, 'proportion_of_honest': 0.0, 'rounds': 48, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -46.023205154154745, 'proportion_of_honest': 0.0, 'rounds': 49, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -47.023205154154745, 'proportion_of_honest': 0.0, 'rounds': 50, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -48.02006674945205, 'proportion_of_honest': 0.0, 'rounds': 51, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -48.966432148893105, 'proportion_of_honest': 0.0, 'rounds': 52, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -49.95349407391716, 'proportion_of_honest': 0.0, 'rounds': 53, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -50.9299138621013, 'proportion_of_honest': 0.0, 'rounds': 54, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -51.9299138621013, 'proportion_of_honest': 0.0, 'rounds': 55, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -52.91727660677906, 'proportion_of_honest': 0.0, 'rounds': 56, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -53.91727660677906, 'proportion_of_honest': 0.0, 'rounds': 57, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -54.88519392988828, 'proportion_of_honest': 0.0, 'rounds': 58, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -55.88519392988828, 'proportion_of_honest': 0.0, 'rounds': 59, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -56.787785054403145, 'proportion_of_honest': 0.0, 'rounds': 60, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -57.63722241121029, 'proportion_of_honest': 0.0, 'rounds': 61, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -58.607146475850264, 'proportion_of_honest': 0.0, 'rounds': 62, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -59.46456926858731, 'proportion_of_honest': 0.0, 'rounds': 63, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -60.274630512055865, 'proportion_of_honest': 0.0, 'rounds': 64, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -61.274630512055865, 'proportion_of_honest': 0.0, 'rounds': 65, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -62.22454393719553, 'proportion_of_honest': 0.0, 'rounds': 66, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -63.22454393719553, 'proportion_of_honest': 0.0, 'rounds': 67, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -64.11406370167725, 'proportion_of_honest': 0.0, 'rounds': 68, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -65.11406370167725, 'proportion_of_honest': 0.0, 'rounds': 69, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -66.11406370167725, 'proportion_of_honest': 0.0, 'rounds': 70, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -67.03291749185664, 'proportion_of_honest': 0.0, 'rounds': 71, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -68.03291749185664, 'proportion_of_honest': 0.0, 'rounds': 72, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -68.95500479651095, 'proportion_of_honest': 0.0, 'rounds': 73, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -69.93014238680256, 'proportion_of_honest': 0.0, 'rounds': 74, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -70.84164054956412, 'proportion_of_honest': 0.0, 'rounds': 75, 'initial_honest_proportion': 0.5000000000000002}
{'alpha': -71.84164054956412, 'proportion_of_honest': 0.0, 'rounds': 76, 'initial_honest_proportion': 0.5000000000000002}
